能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.569%)			
燃煤(Coal)		林口#1	800.0	744.5	93.062%	 	
燃煤(Coal)		林口#2	800.0	759.9	94.988%	 	
燃煤(Coal)		林口#3	800.0	756.7	94.588%	 	
燃煤(Coal)		台中#1	550.0	418.3	76.055%	環保限制	
燃煤(Coal)		台中#2	550.0	380.7	69.218%	運轉限制	
燃煤(Coal)		台中#3	550.0	518.3	94.236%	環保檢測	
燃煤(Coal)		台中#4	550.0	415.2	75.491%	環保限制	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.3	96.964%	測試運轉 	
燃煤(Coal)		台中#7	550.0	429.5	78.091%	運轉限制	
燃煤(Coal)		台中#8	550.0	438.3	79.691%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	430.0	78.182%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	172.6	31.382%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	266.1	48.382%	 	
燃煤(Coal)		大林#1	800.0	661.1	82.637%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8210.0(22.541%)			
汽電共生(Co-Gen)		汽電共生	631.4	1441.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1441.4(3.958%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.5	86.886%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	599.9	92.499%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.0	46.667%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.2	93.867%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.0	95.500%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2579.6(7.083%)			
燃氣(LNG)		大潭CC#1	742.7	597.2	80.409%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	649.9	87.505%	 	
燃氣(LNG)		大潭CC#3	724.7	610.2	84.200%	 	
燃氣(LNG)		大潭CC#4	724.7	597.0	82.379%	 	
燃氣(LNG)		大潭CC#5	724.7	606.4	83.676%	 	
燃氣(LNG)		大潭CC#6	724.7	629.1	86.808%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.3	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	87.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	837.0	93.771%	 	
燃氣(LNG)		通霄CC#2	892.6	855.9	95.888%	 	
燃氣(LNG)		通霄CC#3	892.6	856.5	95.956%	 	
燃氣(LNG)		通霄CC#4	386.0	327.0	84.715%	 	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	 	
