能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(2.721%)			
燃煤(Coal)		林口#1	800.0	747.1	93.387%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	396.7	72.127%	 	
燃煤(Coal)		台中#2	550.0	380.8	69.236%	運轉限制	
燃煤(Coal)		台中#3	550.0	472.6	85.927%	 	
燃煤(Coal)		台中#4	550.0	401.5	73.000%	 	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	 	
燃煤(Coal)		台中#8	550.0	432.1	78.564%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	419.0	76.182%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	174.2	31.673%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	267.7	48.673%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8208.9(23.900%)			
汽電共生(Co-Gen)		汽電共生	631.4	1120.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1120.7(3.263%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.8	86.932%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.4	92.576%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.0	46.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.2	94.033%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.5	95.083%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2575.9(7.500%)			
燃氣(LNG)		大潭CC#1	742.7	636.3	85.674%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.4	93.227%	 	
燃氣(LNG)		大潭CC#3	724.7	639.5	88.243%	 	
燃氣(LNG)		大潭CC#4	724.7	628.3	86.698%	 	
燃氣(LNG)		大潭CC#5	724.7	649.2	89.582%	 	
燃氣(LNG)		大潭CC#6	724.7	648.6	89.499%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.4	-	部分檢修	
燃氣(LNG)		大潭CC#9(註10)	-	87.2	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	840.7	94.186%	 	
燃氣(LNG)		通霄CC#2	892.6	857.4	96.056%	 	
燃氣(LNG)		通霄CC#3	892.6	860.6	96.415%	 	
燃氣(LNG)		通霄CC#4	386.0	335.3	86.865%	 	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	 	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	454.6	102.114%	 	
