能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.615%)			
燃煤(Coal)		林口#1	800.0	745.9	93.238%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	756.7	94.588%	 	
燃煤(Coal)		台中#1	550.0	419.2	76.218%	環保限制	
燃煤(Coal)		台中#2	550.0	383.9	69.800%	運轉限制	
燃煤(Coal)		台中#3	550.0	514.4	93.527%	環保檢測	
燃煤(Coal)		台中#4	550.0	422.3	76.782%	環保限制	
燃煤(Coal)		台中#5	550.0	525.2	95.491%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.0	96.545%	測試運轉 	
燃煤(Coal)		台中#7	550.0	430.2	78.218%	運轉限制	
燃煤(Coal)		台中#8	550.0	440.6	80.109%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	432.8	78.691%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	174.2	31.673%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	266.9	48.527%	 	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.179%)	8323.1(23.227%)			
汽電共生(Co-Gen)		汽電共生	631.4	1404.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1404.0(3.918%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.1	86.979%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	600.3	92.560%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.1	46.350%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.5	93.917%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.4	95.400%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2578.4(7.196%)			
燃氣(LNG)		大潭CC#1	742.7	604.6	81.406%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	645.5	86.913%	 	
燃氣(LNG)		大潭CC#3	724.7	606.9	83.745%	 	
燃氣(LNG)		大潭CC#4	724.7	617.7	85.235%	 	
燃氣(LNG)		大潭CC#5	724.7	567.9	78.363%	 	
燃氣(LNG)		大潭CC#6	724.7	611.6	84.394%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	513.8	-	部分檢修	
