能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.802%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	759.6	94.950%	 	
燃煤(Coal)		林口#3	800.0	758.1	94.762%	 	
燃煤(Coal)		台中#1	550.0	273.9	49.800%	環保限制	
燃煤(Coal)		台中#2	550.0	283.2	51.491%	環保限制	
燃煤(Coal)		台中#3	550.0	284.3	51.691%	環保限制	
燃煤(Coal)		台中#4	550.0	279.5	50.818%	環保限制	
燃煤(Coal)		台中#5	550.0	332.5	60.455%	環保限制	
燃煤(Coal)		台中#6	550.0	533.6	97.018%	測試運轉 	
燃煤(Coal)		台中#7	550.0	336.4	61.164%	環保限制	
燃煤(Coal)		台中#8	550.0	289.2	52.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	285.4	51.891%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	328.1	59.655%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	325.4	59.164%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7338.0(29.815%)			
汽電共生(Co-Gen)		汽電共生	631.4	1015.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	1015.5(4.126%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	506.7	78.128%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	541.1	83.432%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.9	46.817%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.6	94.267%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.6	95.600%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2467.9(10.027%)			
燃氣(LNG)		大潭CC#1	742.7	590.9	79.561%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	616.0	82.941%	 	
燃氣(LNG)		大潭CC#3	724.7	518.6	71.561%	 	
燃氣(LNG)		大潭CC#4	724.7	247.4	34.138%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	507.2	69.988%	 	
燃氣(LNG)		大潭CC#6	724.7	510.3	70.415%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1052.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	778.8	87.251%	 	
燃氣(LNG)		通霄CC#2	892.6	796.5	89.234%	 	
燃氣(LNG)		通霄CC#3	892.6	792.7	88.808%	 	
燃氣(LNG)		通霄CC#4	386.0	199.9	51.788%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	運轉限制	
