能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.638%)			
燃煤(Coal)		林口#1	800.0	754.0	94.250%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	761.1	95.137%	 	
燃煤(Coal)		台中#1	550.0	417.1	75.836%	環保限制	
燃煤(Coal)		台中#2	550.0	419.6	76.291%	環保限制	
燃煤(Coal)		台中#3	550.0	424.5	77.182%	環保限制	
燃煤(Coal)		台中#4	550.0	420.5	76.455%	環保限制	
燃煤(Coal)		台中#5	550.0	519.8	94.509%	環保檢測	
燃煤(Coal)		台中#6	550.0	548.0	99.636%	測試運轉 	
燃煤(Coal)		台中#7	550.0	434.1	78.927%	環保限制	
燃煤(Coal)		台中#8	550.0	438.0	79.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	428.9	77.982%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	457.5	83.182%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	487.1	88.564%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	8790.9(24.813%)			
汽電共生(Co-Gen)		汽電共生	631.4	1617.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1617.9(4.567%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.4	87.487%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	596.9	90.439%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.6	47.100%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.0	94.500%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2584.9(7.296%)			
燃氣(LNG)		大潭CC#1	742.7	634.2	85.391%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	689.9	92.891%	 	
燃氣(LNG)		大潭CC#3	724.7	628.9	86.781%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	640.7	88.409%	 	
燃氣(LNG)		大潭CC#6	724.7	654.1	90.258%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1046.9	93.174%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.9	94.544%	 	
燃氣(LNG)		通霄CC#2	892.6	863.4	96.729%	 	
燃氣(LNG)		通霄CC#3	892.6	862.1	96.583%	 	
燃氣(LNG)		通霄CC#4	386.0	231.6	60.000%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.0	85.233%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	299.1	93.120%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分檢修	
