能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(2.544%)			
燃煤(Coal)		林口#1	800.0	753.1	94.137%	 	
燃煤(Coal)		林口#2	800.0	764.2	95.525%	 	
燃煤(Coal)		林口#3	800.0	760.9	95.113%	 	
燃煤(Coal)		台中#1	550.0	468.1	85.109%	環保限制	
燃煤(Coal)		台中#2	550.0	459.7	83.582%	環保限制	
燃煤(Coal)		台中#3	550.0	469.1	85.291%	環保限制	
燃煤(Coal)		台中#4	550.0	459.5	83.545%	環保限制	
燃煤(Coal)		台中#5	550.0	518.4	94.255%	環保檢測	
燃煤(Coal)		台中#6	550.0	548.0	99.636%	測試運轉 	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	環保限制	
燃煤(Coal)		台中#8	550.0	484.9	88.164%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	443.1	80.564%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	494.4	89.891%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	9134.3(24.827%)			
汽電共生(Co-Gen)		汽電共生	631.4	1648.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1648.8(4.481%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.8	87.395%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	589.4	89.303%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.7	94.617%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	567.3	94.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2572.3(6.992%)			
燃氣(LNG)		大潭CC#1	742.7	627.6	84.502%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.6	94.466%	 	
燃氣(LNG)		大潭CC#3	724.7	671.4	92.645%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	666.9	92.024%	 	
燃氣(LNG)		大潭CC#6	724.7	678.9	93.680%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1043.9	92.907%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.9	94.992%	 	
燃氣(LNG)		通霄CC#2	892.6	867.3	97.166%	 	
燃氣(LNG)		通霄CC#3	892.6	868.0	97.244%	 	
燃氣(LNG)		通霄CC#4	386.0	231.8	60.052%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.2	85.285%	運轉限制	
