能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(3.180%)			
燃煤(Coal)		林口#1	800.0	752.9	94.113%	 	
燃煤(Coal)		林口#2	800.0	763.1	95.387%	 	
燃煤(Coal)		林口#3	800.0	760.8	95.100%	 	
燃煤(Coal)		台中#1	550.0	228.1	41.473%	環保限制	
燃煤(Coal)		台中#2	550.0	231.5	42.091%	環保限制	
燃煤(Coal)		台中#3	550.0	244.8	44.509%	環保限制	
燃煤(Coal)		台中#4	550.0	231.8	42.145%	環保限制	
燃煤(Coal)		台中#5	550.0	271.1	49.291%	環保檢測	
燃煤(Coal)		台中#6	550.0	531.2	96.582%	測試運轉 	
燃煤(Coal)		台中#7	550.0	338.0	61.455%	環保限制	
燃煤(Coal)		台中#8	550.0	243.6	44.291%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	292.3	53.145%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	479.0	87.091%	 	
燃煤(Coal)		興達#4(註12)	550.0	473.2	86.036%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7360.2(24.977%)			
汽電共生(Co-Gen)		汽電共生	631.4	1679.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1679.5(5.699%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	552.6	85.205%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	571.2	86.545%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.0	46.500%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.2	87.533%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2498.8(8.480%)			
燃氣(LNG)		大潭CC#1	742.7	635.1	85.512%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.6	93.793%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	674.8	93.114%	 	
燃氣(LNG)		大潭CC#6	724.7	672.0	92.728%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1050.3	93.476%	 	
