能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	941.5	99.001%	 	
核能(Nuclear)		小計	1902.0(3.362%)	941.5(2.825%)			
燃煤(Coal)		林口#1	800.0	751.8	93.975%	 	
燃煤(Coal)		林口#2	800.0	757.0	94.625%	 	
燃煤(Coal)		林口#3	800.0	757.5	94.688%	 	
燃煤(Coal)		台中#1	550.0	400.7	72.855%	環保限制	
燃煤(Coal)		台中#2	550.0	394.6	71.745%	環保限制	
燃煤(Coal)		台中#3	550.0	384.6	69.927%	環保限制	
燃煤(Coal)		台中#4	550.0	376.8	68.509%	環保限制	
燃煤(Coal)		台中#5	550.0	527.4	95.891%	環保檢測	
燃煤(Coal)		台中#6	550.0	549.4	99.891%	測試運轉 	
燃煤(Coal)		台中#7	550.0	401.3	72.964%	環保限制	
燃煤(Coal)		台中#8	550.0	402.7	73.218%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	328.9	59.800%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.1	93.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.9	92.891%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	8572.1(25.717%)			
汽電共生(Co-Gen)		汽電共生	631.4	1709.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1709.0(5.127%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	560.9	86.485%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	593.8	89.970%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	276.9	46.150%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.8	94.467%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2571.5(7.715%)			
燃氣(LNG)		大潭CC#1	742.7	632.8	85.203%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.7	93.537%	 	
燃氣(LNG)		大潭CC#3	724.7	615.2	84.890%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	507.6	70.043%	 	
燃氣(LNG)		大潭CC#6	724.7	604.8	83.455%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.3	93.387%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.7	94.298%	 	
燃氣(LNG)		通霄CC#2	892.6	861.5	96.516%	 	
燃氣(LNG)		通霄CC#3	892.6	867.6	97.199%	 	
燃氣(LNG)		通霄CC#4	386.0	198.8	51.503%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	326.5	84.585%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	253.0	78.767%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.4	74.216%	 	
燃氣(LNG)		興達CC#2	445.2	403.7	90.680%	 	
燃氣(LNG)		興達CC#3	445.2	391.1	87.850%	 	
燃氣(LNG)		興達CC#4	445.2	446.5	100.294%	 	
燃氣(LNG)		興達CC#5	445.2	431.1	96.835%	 	
燃氣(LNG)		南部CC#1	288.8	196.1	67.902%	 	
燃氣(LNG)		南部CC#2	288.8	191.6	66.343%	 	
燃氣(LNG)		南部CC#3	288.8	201.1	69.633%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	13953.4(24.666%)	10749.8(32.250%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	354.4	78.756%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.6	88.133%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	452.2	71.778%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	390.4	81.333%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	400.2	78.957%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	402.9	73.375%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	554.0	79.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	375.8	73.686%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	398.6	78.642%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	392.5	77.438%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	4117.6(12.353%)			
燃油(Oil)		協和#3	500.0	144.7	28.940%	環保限制	
燃油(Oil)		協和#4	500.0	139.8	27.960%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	38.4	29.584%	 	
燃油(Oil)		小計	1129.8(1.997%)	322.9(0.969%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	46.8	41.309%	 	
