能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.362%)	939.2(2.879%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	764.5	95.562%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	285.6	51.927%	環保限制	
燃煤(Coal)		台中#2	550.0	285.0	51.818%	環保限制	
燃煤(Coal)		台中#3	550.0	295.1	53.655%	環保限制	
燃煤(Coal)		台中#4	550.0	287.4	52.255%	環保限制	
燃煤(Coal)		台中#5	550.0	424.0	77.091%	環保檢測	
燃煤(Coal)		台中#6	550.0	548.0	99.636%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	302.5	55.000%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	293.5	53.364%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	517.5	94.091%	 	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7874.7(24.138%)			
汽電共生(Co-Gen)		汽電共生	631.4	1657.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1657.6(5.081%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	563.7	86.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	598.9	90.742%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	569.4	94.900%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.1	94.850%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2582.1(7.915%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.2	93.739%	 	
燃氣(LNG)		大潭CC#3	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	687.4	94.853%	 	
燃氣(LNG)		大潭CC#6	724.7	672.2	92.756%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1052.9	93.708%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	854.7	95.754%	 	
燃氣(LNG)		通霄CC#2	892.6	872.1	97.703%	 	
燃氣(LNG)		通霄CC#3	892.6	878.1	98.376%	 	
燃氣(LNG)		通霄CC#4	386.0	231.4	59.948%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.4	85.078%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.0	95.268%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	350.5	78.730%	 	
燃氣(LNG)		興達CC#2	445.2	403.5	90.635%	 	
燃氣(LNG)		興達CC#3	445.2	404.8	90.927%	 	
燃氣(LNG)		興達CC#4	445.2	332.8	74.755%	 	
燃氣(LNG)		興達CC#5	445.2	430.9	96.790%	 	
燃氣(LNG)		南部CC#1	288.8	295.7	102.389%	 	
燃氣(LNG)		南部CC#2	288.8	266.4	92.244%	 	
燃氣(LNG)		南部CC#3	288.8	297.6	103.047%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	13953.4(24.666%)	11368.7(34.848%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	394.7	87.711%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	397.1	88.244%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	458.6	72.794%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	451.9	82.298%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	689.0	98.429%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.3	98.686%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	400.1	78.938%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	3294.7(10.099%)			
燃油(Oil)		協和#3	500.0	146.3	29.260%	環保限制	
燃油(Oil)		協和#4	500.0	142.1	28.420%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	39.5	30.431%	 	
燃油(Oil)		小計	1129.8(1.997%)	327.9(1.005%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	48.8	43.075%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.5	36.662%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	59.3(0.182%)			
水力(Hydro)		德基#1	78.0	44.7	57.308%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	45.0	57.692%	 	
水力(Hydro)		青山#1	92.0	48.9	53.152%	 	
水力(Hydro)		青山#2	92.0	51.4	55.870%	 	
水力(Hydro)		青山#3	92.0	48.4	52.609%	 	
水力(Hydro)		青山#4	92.0	49.0	53.261%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	48.4	88.889%	 	
水力(Hydro)		谷關#3	54.4	47.8	87.787%	 	
水力(Hydro)		谷關#4	54.4	48.1	88.338%	 	
水力(Hydro)		天輪#1	22.5	12.7	56.444%	 	
水力(Hydro)		天輪#2	22.5	11.9	52.889%	 	
水力(Hydro)		天輪#3	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#4	22.5	12.7	56.444%	 	
水力(Hydro)		天輪#5	105.0	104.2	99.238%	 	
水力(Hydro)		馬鞍#1	66.7	61.0	91.399%	 	
水力(Hydro)		馬鞍#2	66.7	60.4	90.500%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	39.8	99.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	9.1	43.541%	 	
水力(Hydro)		大觀一#1	22.0	18.2	82.727%	 	
水力(Hydro)		大觀一#2	22.0	18.1	82.273%	 	
水力(Hydro)		大觀一#3	22.0	16.9	76.818%	 	
水力(Hydro)		大觀一#4	22.0	17.0	77.273%	 	
水力(Hydro)		大觀一#5	22.0	17.2	78.182%	 	
水力(Hydro)		鉅工#1	21.8	17.1	78.621%	 	
水力(Hydro)		鉅工#2	21.8	21.3	97.931%	 	
水力(Hydro)		水里#1	12.8	7.9	61.961%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	30.0	61.728%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	58.7	95.915%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	35.2	86.914%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	49.6	90.842%	 	
水力(Hydro)		翡翠#1	70.0	70.5	100.714%	 	
水力(Hydro)		石門#1	45.0	23.4	52.000%	 	
水力(Hydro)		石門#2	45.0	31.6	70.222%	 	
水力(Hydro)		曾文#1	50.0	49.6	99.200%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.5	86.826%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	0.0	0.000%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.5	146.600%	 	
水力(Hydro)		小計	2111.4(3.733%)	1365.1(4.185%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	6.2	20.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	8.6	24.571%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	6.3	27.391%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	14.0	16.241%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	7.6	16.522%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	9.0	32.143%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	13.3	18.259%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	11.9	28.333%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	5.9	10.688%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	4.9	10.145%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	25.2	33.202%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	20.3	41.260%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	14.8	58.730%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	27.3	15.303%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	73.6	67.399%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	97.2	75.937%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	328.6	87.394%	 	
