能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	940.4	98.885%	 	
核能(Nuclear)		小計	1902.0(3.362%)	940.4(2.810%)			
燃煤(Coal)		林口#1	800.0	744.7	93.088%	 	
燃煤(Coal)		林口#2	800.0	760.6	95.075%	 	
燃煤(Coal)		林口#3	800.0	755.4	94.425%	 	
燃煤(Coal)		台中#1	550.0	430.9	78.345%	環保限制	
燃煤(Coal)		台中#2	550.0	434.8	79.055%	環保限制	
燃煤(Coal)		台中#3	550.0	421.3	76.600%	環保限制	
燃煤(Coal)		台中#4	550.0	418.2	76.036%	環保限制	
燃煤(Coal)		台中#5	550.0	524.0	95.273%	環保檢測	
燃煤(Coal)		台中#6	550.0	548.7	99.764%	測試運轉 	
燃煤(Coal)		台中#7	550.0	437.3	79.509%	環保限制	
燃煤(Coal)		台中#8	550.0	444.2	80.764%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	381.3	69.327%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.8	93.964%	 	
燃煤(Coal)		興達#4(註12)	550.0	509.4	92.618%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	8844.0(26.422%)			
汽電共生(Co-Gen)		汽電共生	631.4	1665.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1665.4(4.976%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	564.2	86.994%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	594.4	90.061%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.1	46.517%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.1	94.517%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.2	95.200%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2576.0(7.696%)			
燃氣(LNG)		大潭CC#1	742.7	589.3	79.346%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	610.9	82.254%	 	
燃氣(LNG)		大潭CC#3	724.7	511.2	70.540%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	506.1	69.836%	 	
燃氣(LNG)		大潭CC#6	724.7	503.4	69.463%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.1	93.370%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.7	94.298%	 	
燃氣(LNG)		通霄CC#2	892.6	860.0	96.348%	 	
燃氣(LNG)		通霄CC#3	892.6	867.3	97.166%	 	
燃氣(LNG)		通霄CC#4	386.0	199.5	51.684%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	326.5	84.585%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	252.5	78.611%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	332.7	74.732%	 	
燃氣(LNG)		興達CC#2	445.2	403.4	90.613%	 	
燃氣(LNG)		興達CC#3	445.2	389.4	87.468%	 	
燃氣(LNG)		興達CC#4	445.2	458.8	103.057%	 	
燃氣(LNG)		興達CC#5	445.2	429.9	96.566%	 	
燃氣(LNG)		南部CC#1	288.8	195.4	67.659%	 	
燃氣(LNG)		南部CC#2	288.8	190.8	66.066%	 	
燃氣(LNG)		南部CC#3	288.8	198.8	68.837%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	13953.4(24.666%)	10422.9(31.139%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	354.3	78.733%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.2	88.044%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	451.7	71.698%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	390.5	81.354%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	400.1	78.938%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	402.8	73.356%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	554.8	79.257%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.4	73.804%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	399.7	78.859%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	394.6	77.853%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.351%)	4121.1(12.312%)			
燃油(Oil)		協和#3	500.0	144.7	28.940%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	33.6	25.886%	 	
燃油(Oil)		小計	1129.8(1.997%)	317.3(0.948%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	45.4	40.073%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.3	35.964%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	55.7(0.166%)			
水力(Hydro)		德基#1	78.0	30.9	39.615%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	31.6	40.513%	 	
水力(Hydro)		青山#1	92.0	24.8	26.957%	 	
水力(Hydro)		青山#2	92.0	24.5	26.630%	 	
水力(Hydro)		青山#3	92.0	25.0	27.174%	 	
水力(Hydro)		青山#4	92.0	24.3	26.413%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	47.9	87.971%	 	
水力(Hydro)		谷關#3	54.4	47.9	87.971%	 	
水力(Hydro)		谷關#4	54.4	48.2	88.522%	 	
水力(Hydro)		天輪#1	22.5	12.6	56.000%	 	
水力(Hydro)		天輪#2	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#3	22.5	12.3	54.667%	 	
水力(Hydro)		天輪#4	22.5	12.7	56.444%	 	
水力(Hydro)		天輪#5	105.0	101.9	97.048%	 	
水力(Hydro)		馬鞍#1	66.7	59.2	88.702%	 	
水力(Hydro)		馬鞍#2	66.7	58.8	88.103%	 	
水力(Hydro)		卓蘭#1	40.0	40.2	100.500%	 	
水力(Hydro)		卓蘭#2	40.0	39.7	99.250%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	8.9	42.584%	 	
水力(Hydro)		大觀一#1	22.0	17.2	78.182%	 	
水力(Hydro)		大觀一#2	22.0	18.0	81.818%	 	
水力(Hydro)		大觀一#3	22.0	17.9	81.364%	 	
水力(Hydro)		大觀一#4	22.0	17.9	81.364%	 	
水力(Hydro)		大觀一#5	22.0	18.2	82.727%	 	
水力(Hydro)		鉅工#1	21.8	18.2	83.678%	 	
水力(Hydro)		鉅工#2	21.8	21.3	97.931%	 	
水力(Hydro)		水里#1	12.8	6.1	47.843%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	4.3	8.848%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
