能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.226%)			
燃煤(Coal)		林口#1	800.0	752.8	94.100%	 	
燃煤(Coal)		林口#2	800.0	760.9	95.113%	 	
燃煤(Coal)		林口#3	800.0	758.0	94.750%	 	
燃煤(Coal)		台中#1	550.0	222.0	40.364%	環保限制	
燃煤(Coal)		台中#2	550.0	233.8	42.509%	環保限制	
燃煤(Coal)		台中#3	550.0	237.9	43.255%	環保限制	
燃煤(Coal)		台中#4	550.0	233.2	42.400%	環保限制	
燃煤(Coal)		台中#5	550.0	241.9	43.982%	環保檢測	
燃煤(Coal)		台中#6	550.0	533.7	97.036%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	244.2	44.400%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	290.9	52.891%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	473.6	86.109%	 	
燃煤(Coal)		興達#4(註12)	550.0	452.4	82.255%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7289.0(25.130%)			
汽電共生(Co-Gen)		汽電共生	631.4	1620.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1620.4(5.587%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	544.0	83.879%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	562.8	85.273%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	278.0	46.333%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	528.3	88.050%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.6	95.433%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2485.7(8.570%)			
燃氣(LNG)		大潭CC#1	742.7	634.8	85.472%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.4	93.766%	 	
燃氣(LNG)		大潭CC#3	724.7	667.5	92.107%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	675.3	93.183%	 	
燃氣(LNG)		大潭CC#6	724.7	671.0	92.590%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1053.5	93.761%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	845.9	94.768%	 	
燃氣(LNG)		通霄CC#2	892.6	864.8	96.886%	 	
燃氣(LNG)		通霄CC#3	892.6	865.5	96.964%	 	
燃氣(LNG)		通霄CC#4	386.0	205.7	53.290%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	運轉限制	
