能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.450%)			
燃煤(Coal)		林口#1	800.0	750.0	93.750%	 	
燃煤(Coal)		林口#2	800.0	760.8	95.100%	 	
燃煤(Coal)		林口#3	800.0	758.4	94.800%	 	
燃煤(Coal)		台中#1	550.0	320.8	58.327%	環保限制	
燃煤(Coal)		台中#2	550.0	327.6	59.564%	環保限制	
燃煤(Coal)		台中#3	550.0	326.6	59.382%	環保限制	
燃煤(Coal)		台中#4	550.0	331.0	60.182%	環保限制	
燃煤(Coal)		台中#5	550.0	333.0	60.545%	環保限制	
燃煤(Coal)		台中#6	550.0	534.5	97.182%	測試運轉 	
燃煤(Coal)		台中#7	550.0	335.6	61.018%	環保限制	
燃煤(Coal)		台中#8	550.0	341.8	62.145%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	334.1	60.745%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	392.8	71.418%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	326.2	59.309%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7693.6(28.326%)			
汽電共生(Co-Gen)		汽電共生	631.4	989.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	989.9(3.645%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	506.9	78.159%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	538.0	82.954%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.8	93.800%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2463.0(9.068%)			
燃氣(LNG)		大潭CC#1	742.7	636.3	85.674%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.9	93.699%	 	
燃氣(LNG)		大潭CC#3	724.7	557.6	76.942%	 	
燃氣(LNG)		大潭CC#4	724.7	272.4	37.588%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	507.1	69.974%	 	
燃氣(LNG)		大潭CC#6	724.7	555.1	76.597%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1054.0	-	 	
