能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.637%)			
燃煤(Coal)		林口#1	800.0	750.1	93.762%	 	
燃煤(Coal)		林口#2	800.0	758.5	94.812%	 	
燃煤(Coal)		林口#3	800.0	756.7	94.588%	 	
燃煤(Coal)		台中#1	550.0	314.7	57.218%	環保限制	
燃煤(Coal)		台中#2	550.0	325.9	59.255%	環保限制	
燃煤(Coal)		台中#3	550.0	330.3	60.055%	環保限制	
燃煤(Coal)		台中#4	550.0	326.8	59.418%	環保限制	
燃煤(Coal)		台中#5	550.0	331.0	60.182%	環保限制	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	測試運轉 	
燃煤(Coal)		台中#7	550.0	338.0	61.455%	環保限制	
燃煤(Coal)		台中#8	550.0	340.9	61.982%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	334.6	60.836%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	320.4	58.255%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	325.4	59.164%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.179%)	7604.1(29.514%)			
汽電共生(Co-Gen)		汽電共生	631.4	901.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	901.9(3.501%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	508.0	78.329%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	543.2	83.756%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.3	46.883%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.8	93.800%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2466.3(9.573%)			
燃氣(LNG)		大潭CC#1	742.7	632.5	85.162%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.1	93.187%	 	
燃氣(LNG)		大潭CC#3	724.7	603.5	83.276%	 	
燃氣(LNG)		大潭CC#4	724.7	284.4	39.244%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	616.7	85.097%	 	
燃氣(LNG)		大潭CC#6	724.7	626.6	86.463%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1051.9	-	 	
