能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.368%)	937.0(2.436%)			
燃煤(Coal)		林口#1	800.0	750.0	93.750%	 	
燃煤(Coal)		林口#2	800.0	754.6	94.325%	 	
燃煤(Coal)		林口#3	800.0	757.9	94.738%	 	
燃煤(Coal)		台中#1	550.0	374.6	68.109%	環保限制	
燃煤(Coal)		台中#2	550.0	374.5	68.091%	環保限制	
燃煤(Coal)		台中#3	550.0	386.8	70.327%	環保限制	
燃煤(Coal)		台中#4	550.0	382.6	69.564%	環保限制	
燃煤(Coal)		台中#5	550.0	469.6	85.382%	環保檢測	
燃煤(Coal)		台中#6	550.0	552.3	100.418%	測試運轉 	
燃煤(Coal)		台中#7	550.0	445.9	81.073%	環保限制	
燃煤(Coal)		台中#8	550.0	449.6	81.745%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	459.3	83.509%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	439.0	79.818%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	500.9	91.073%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.771%)	8615.6(22.400%)			
汽電共生(Co-Gen)		汽電共生	631.4	1523.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1523.5(3.961%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.7	88.150%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	592.9	89.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.2	46.867%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.9	93.983%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.9	95.650%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2583.6(6.717%)			
燃氣(LNG)		大潭CC#1	742.7	635.1	85.512%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.4	93.766%	 	
燃氣(LNG)		大潭CC#3	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	503.2	69.436%	 	
燃氣(LNG)		大潭CC#6	724.7	502.9	69.394%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1046.7	93.156%	 	
