能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.368%)	938.1(2.614%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	261.6	47.564%	環保限制	
燃煤(Coal)		台中#2	550.0	260.9	47.436%	環保限制	
燃煤(Coal)		台中#3	550.0	267.9	48.709%	環保限制	
燃煤(Coal)		台中#4	550.0	262.9	47.800%	環保限制	
燃煤(Coal)		台中#5	550.0	468.2	85.127%	環保檢測	
燃煤(Coal)		台中#6	550.0	548.9	99.800%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.8	60.873%	環保限制	
燃煤(Coal)		台中#8	550.0	290.4	52.800%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	291.4	52.982%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	358.9	65.255%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	326.9	59.436%	環保限制	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	756.4	94.550%	 	
燃煤(Coal)		小計	10600.0(18.771%)	7453.6(20.771%)			
汽電共生(Co-Gen)		汽電共生	631.4	1538.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1538.5(4.287%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	562.6	86.747%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	585.5	88.712%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	284.5	47.417%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.7	94.450%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.4	94.900%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2568.7(7.158%)			
燃氣(LNG)		大潭CC#1	742.7	631.4	85.014%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.0	93.712%	 	
燃氣(LNG)		大潭CC#3	724.7	663.6	91.569%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	503.8	69.518%	 	
燃氣(LNG)		大潭CC#6	724.7	502.4	69.325%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1046.5	93.138%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	825.9	92.527%	 	
燃氣(LNG)		通霄CC#2	892.6	843.8	94.533%	 	
燃氣(LNG)		通霄CC#3	892.6	847.8	94.981%	 	
燃氣(LNG)		通霄CC#4	386.0	238.6	61.813%	 	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	 	
燃氣(LNG)		通霄CC#6	321.2	254.2	79.141%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分檢修	
燃氣(LNG)		興達CC#1	445.2	331.4	74.440%	 	
燃氣(LNG)		興達CC#2	445.2	395.4	88.816%	 	
燃氣(LNG)		興達CC#3	445.2	389.8	87.558%	 	
燃氣(LNG)		興達CC#4	445.2	452.2	101.575%	 	
燃氣(LNG)		興達CC#5	445.2	427.3	95.981%	 	
燃氣(LNG)		南部CC#1	288.8	192.3	66.586%	 	
燃氣(LNG)		南部CC#2	288.8	191.6	66.343%	 	
燃氣(LNG)		南部CC#3	288.8	196.9	68.179%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	13953.4(24.709%)	10668.0(29.729%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	354.3	78.733%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	356.2	79.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	441.0	70.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	399.6	83.250%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	401.4	73.101%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	376.2	73.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	396.1	78.149%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.367%)	2724.8(7.593%)			
燃油(Oil)		協和#3	500.0	144.7	28.940%	環保限制	
燃油(Oil)		協和#4	500.0	139.8	27.960%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	24.1	18.567%	 	
燃油(Oil)		小計	1129.8(2.001%)	308.6(0.860%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	33.1	29.217%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.6	33.520%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.819%)	42.7(0.119%)			
水力(Hydro)		德基#1	78.0	30.1	38.590%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.2	11.087%	 	
水力(Hydro)		青山#2	92.0	9.7	10.543%	 	
水力(Hydro)		青山#3	92.0	9.9	10.761%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#4	54.4	53.5	98.255%	 	
水力(Hydro)		天輪#1	22.5	18.1	80.444%	 	
水力(Hydro)		天輪#2	22.5	17.3	76.889%	 	
水力(Hydro)		天輪#3	22.5	11.0	48.889%	 	
水力(Hydro)		天輪#4	22.5	18.6	82.667%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	61.2	91.699%	 	
水力(Hydro)		卓蘭#1	40.0	30.9	77.250%	 	
水力(Hydro)		卓蘭#2	40.0	30.2	75.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.0	96.447%	 	
水力(Hydro)		松林#1&2	20.9	4.7	22.488%	 	
水力(Hydro)		大觀一#1	22.0	18.1	82.273%	 	
水力(Hydro)		大觀一#2	22.0	17.9	81.364%	 	
水力(Hydro)		大觀一#3	22.0	17.7	80.455%	 	
水力(Hydro)		大觀一#4	22.0	17.8	80.909%	 	
水力(Hydro)		大觀一#5	22.0	17.6	80.000%	 	
水力(Hydro)		鉅工#1	21.8	17.5	80.460%	 	
水力(Hydro)		鉅工#2	21.8	19.0	87.356%	 	
水力(Hydro)		水里#1	12.8	5.7	44.706%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	16.1	33.128%	 	
水力(Hydro)		龍澗#2	48.6	1.3	2.593%	 	
水力(Hydro)		碧海	61.2	58.3	95.261%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	38.6	95.309%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	39.6	72.527%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	45.1	100.222%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.2	85.030%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	12.2	54.304%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.6	60.000%	 	
水力(Hydro)		小計	2111.4(3.739%)	719.7(2.006%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	9.6	32.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	4.6	13.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	1.0	4.348%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	7.0	8.121%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.6	1.304%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	19.3	26.496%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	13.0	30.952%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.1	5.616%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	14.3	29.607%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	12.3	16.206%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.2	2.439%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	23.6	13.229%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	4.5	4.121%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	95.3	74.453%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	216.3	57.527%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.8	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	98.6	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	87.9	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	5.9	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	36.4	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	5.3	-	 	
風力(Wind)		小計	1408.4(2.494%)	664.0(1.850%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	67.120	67.121%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	100.488	66.992%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	7.587	31.222%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	155.120	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	154.560	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	52.920	66.167%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	43.680	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	127.776	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	114.927	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	50.960	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	191.488	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	89.040	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	48.720	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	33.488	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	73.360	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	16.240	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	33.880	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	28.840	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	6530.762	51.539%	 	
太陽能(Solar)		小計	13025.8(23.067%)	7921.0(22.074%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	2.0	31.013%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	21.2	55.497%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.081%)	23.5(0.065%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	157.9	63.160%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	170.5	63.858%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	199.8	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2801.8(4.962%)	328.4(0.915%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-15.5	-	 	
