能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.222%)			
燃煤(Coal)		林口#1	800.0	754.6	94.325%	 	
燃煤(Coal)		林口#2	800.0	759.3	94.912%	 	
燃煤(Coal)		林口#3	800.0	759.3	94.912%	 	
燃煤(Coal)		台中#1	550.0	377.6	68.655%	環保限制	
燃煤(Coal)		台中#2	550.0	378.7	68.855%	環保限制	
燃煤(Coal)		台中#3	550.0	381.5	69.364%	環保限制	
燃煤(Coal)		台中#4	550.0	383.1	69.655%	環保限制	
燃煤(Coal)		台中#5	550.0	375.7	68.309%	環保限制	
燃煤(Coal)		台中#6	550.0	535.2	97.309%	測試運轉 	
燃煤(Coal)		台中#7	550.0	330.1	60.018%	環保限制	
燃煤(Coal)		台中#8	550.0	340.2	61.855%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	336.5	61.182%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	367.4	66.800%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	352.3	64.055%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7951.9(27.382%)			
汽電共生(Co-Gen)		汽電共生	631.4	1368.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1368.0(4.711%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	534.8	82.461%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	550.5	83.409%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.0	46.667%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.1	93.850%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2500.3(8.610%)			
燃氣(LNG)		大潭CC#1	742.7	636.5	85.701%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.9	93.833%	 	
燃氣(LNG)		大潭CC#3	724.7	669.0	92.314%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	679.6	93.777%	 	
燃氣(LNG)		大潭CC#6	724.7	672.0	92.728%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1056.5	94.028%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	859.4	96.281%	 	
燃氣(LNG)		通霄CC#2	892.6	874.8	98.006%	 	
燃氣(LNG)		通霄CC#3	892.6	876.1	98.151%	 	
燃氣(LNG)		通霄CC#4	386.0	238.6	61.813%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	 	
