能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.368%)	937.0(2.543%)			
燃煤(Coal)		林口#1	800.0	751.2	93.900%	 	
燃煤(Coal)		林口#2	800.0	760.3	95.037%	 	
燃煤(Coal)		林口#3	800.0	758.8	94.850%	 	
燃煤(Coal)		台中#1	550.0	276.3	50.236%	環保限制	
燃煤(Coal)		台中#2	550.0	275.8	50.145%	環保限制	
燃煤(Coal)		台中#3	550.0	287.0	52.182%	環保限制	
燃煤(Coal)		台中#4	550.0	290.8	52.873%	環保限制	
燃煤(Coal)		台中#5	550.0	466.3	84.782%	環保檢測	
燃煤(Coal)		台中#6	550.0	548.3	99.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	379.4	68.982%	環保限制	
燃煤(Coal)		台中#8	550.0	338.5	61.545%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	339.6	61.745%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	337.4	61.345%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	349.3	63.509%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.771%)	7677.0(20.836%)			
汽電共生(Co-Gen)		汽電共生	631.4	1536.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1536.2(4.169%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.2	87.457%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	591.2	89.576%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.4	94.067%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.4	95.233%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2575.2(6.989%)			
燃氣(LNG)		大潭CC#1	742.7	635.6	85.580%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.8	94.358%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	666.0	91.900%	 	
燃氣(LNG)		大潭CC#6	724.7	675.4	93.197%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1050.3	93.476%	 	
