能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.368%)	937.0(2.708%)			
燃煤(Coal)		林口#1	800.0	754.1	94.262%	 	
燃煤(Coal)		林口#2	800.0	765.3	95.662%	 	
燃煤(Coal)		林口#3	800.0	761.6	95.200%	 	
燃煤(Coal)		台中#1	550.0	270.2	49.127%	環保限制	
燃煤(Coal)		台中#2	550.0	272.8	49.600%	環保限制	
燃煤(Coal)		台中#3	550.0	284.0	51.636%	環保限制	
燃煤(Coal)		台中#4	550.0	278.5	50.636%	環保限制	
燃煤(Coal)		台中#5	550.0	524.1	95.291%	環保限制	
燃煤(Coal)		台中#6	550.0	548.3	99.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	292.6	53.200%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	290.8	52.873%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	370.5	67.364%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	323.1	58.745%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.771%)	7595.1(21.947%)			
汽電共生(Co-Gen)		汽電共生	631.4	1618.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1618.5(4.677%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	561.7	86.609%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	583.4	88.394%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.0	47.167%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	576.1	96.017%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2570.7(7.428%)			
燃氣(LNG)		大潭CC#1	742.7	637.2	85.795%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.7	94.210%	 	
燃氣(LNG)		大潭CC#3	724.7	670.4	92.507%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	525.5	72.513%	 	
燃氣(LNG)		大潭CC#6	724.7	620.5	85.622%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1045.2	93.022%	 	
