能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.368%)	937.0(2.427%)			
燃煤(Coal)		林口#1	800.0	748.7	93.588%	 	
燃煤(Coal)		林口#2	800.0	762.3	95.287%	 	
燃煤(Coal)		林口#3	800.0	760.2	95.025%	 	
燃煤(Coal)		台中#1	550.0	382.2	69.491%	環保限制	
燃煤(Coal)		台中#2	550.0	389.9	70.891%	環保限制	
燃煤(Coal)		台中#3	550.0	399.1	72.564%	環保限制	
燃煤(Coal)		台中#4	550.0	394.2	71.673%	環保限制	
燃煤(Coal)		台中#5	550.0	468.2	85.127%	環保檢測	
燃煤(Coal)		台中#6	550.0	550.7	100.127%	測試運轉 	
燃煤(Coal)		台中#7	550.0	447.4	81.345%	環保限制	
燃煤(Coal)		台中#8	550.0	433.2	78.764%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.2	84.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	461.3	83.873%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	510.1	92.745%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.771%)	8688.7(22.501%)			
汽電共生(Co-Gen)		汽電共生	631.4	1624.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1624.1(4.206%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	565.7	87.225%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	588.5	89.167%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.1	94.017%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.3	95.217%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2570.7(6.657%)			
燃氣(LNG)		大潭CC#1	742.7	638.8	86.011%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.8	94.762%	 	
燃氣(LNG)		大潭CC#3	724.7	671.4	92.645%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	542.2	74.817%	 	
燃氣(LNG)		大潭CC#6	724.7	588.8	81.247%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1045.1	93.014%	 	
