能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.368%)	934.7(2.904%)			
燃煤(Coal)		林口#1	800.0	752.5	94.062%	 	
燃煤(Coal)		林口#2	800.0	756.3	94.537%	 	
燃煤(Coal)		林口#3	800.0	757.6	94.700%	 	
燃煤(Coal)		台中#1	550.0	251.3	45.691%	環保限制	
燃煤(Coal)		台中#2	550.0	265.1	48.200%	環保限制	
燃煤(Coal)		台中#3	550.0	273.0	49.636%	環保限制	
燃煤(Coal)		台中#4	550.0	263.5	47.909%	環保限制	
燃煤(Coal)		台中#5	550.0	451.2	82.036%	環保限制	
燃煤(Coal)		台中#6	550.0	548.3	99.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	329.4	59.891%	環保限制	
燃煤(Coal)		台中#8	550.0	267.2	48.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	290.8	52.873%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	377.4	68.618%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	327.7	59.582%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.771%)	7433.3(23.092%)			
汽電共生(Co-Gen)		汽電共生	631.4	1227.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1227.5(3.813%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.3	85.930%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	586.1	88.803%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.5	47.083%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.1	94.517%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.1	95.350%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2565.1(7.969%)			
燃氣(LNG)		大潭CC#1	742.7	637.3	85.809%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.8	94.089%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	679.0	93.694%	 	
燃氣(LNG)		大潭CC#6	724.7	673.9	92.990%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1050.7	93.512%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.2	93.457%	 	
燃氣(LNG)		通霄CC#2	892.6	853.7	95.642%	 	
燃氣(LNG)		通霄CC#3	892.6	856.7	95.978%	 	
燃氣(LNG)		通霄CC#4	386.0	238.2	61.710%	 	
燃氣(LNG)		通霄CC#5	386.0	328.2	85.026%	 	
燃氣(LNG)		通霄CC#6	321.2	297.8	92.715%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分檢修	
