能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.368%)	939.2(2.624%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	755.8	94.475%	 	
燃煤(Coal)		林口#3	800.0	754.5	94.312%	 	
燃煤(Coal)		台中#1	550.0	500.6	91.018%	環保限制	
燃煤(Coal)		台中#2	550.0	517.5	94.091%	環保限制	
燃煤(Coal)		台中#3	550.0	508.4	92.436%	環保限制	
燃煤(Coal)		台中#4	550.0	510.0	92.727%	環保限制	
燃煤(Coal)		台中#5	550.0	468.1	85.109%	環保檢測	
燃煤(Coal)		台中#6	550.0	548.6	99.745%	測試運轉 	
燃煤(Coal)		台中#7	550.0	527.2	95.855%	環保限制	
燃煤(Coal)		台中#8	550.0	533.2	96.945%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.4	85.527%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	465.9	84.709%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.771%)	9345.8(26.106%)			
汽電共生(Co-Gen)		汽電共生	631.4	1540.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1540.9(4.304%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.3	87.318%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	447.5	67.803%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.1	47.017%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.5	94.250%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2435.6(6.803%)			
燃氣(LNG)		大潭CC#1	742.7	636.5	85.701%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.1	93.995%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	680.6	93.915%	 	
燃氣(LNG)		大潭CC#6	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.8	93.343%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.3	94.141%	 	
燃氣(LNG)		通霄CC#2	892.6	858.3	96.157%	 	
燃氣(LNG)		通霄CC#3	892.6	866.3	97.054%	 	
燃氣(LNG)		通霄CC#4	386.0	238.6	61.813%	 	
燃氣(LNG)		通霄CC#5	386.0	332.1	86.036%	 	
燃氣(LNG)		通霄CC#6	321.2	305.6	95.143%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分檢修	
燃氣(LNG)		興達CC#1	445.2	457.9	102.855%	 	
燃氣(LNG)		興達CC#2	445.2	404.2	90.793%	 	
燃氣(LNG)		興達CC#3	445.2	445.1	99.980%	 	
燃氣(LNG)		興達CC#4	445.2	457.2	102.698%	 	
燃氣(LNG)		興達CC#5	445.2	430.5	96.700%	 	
燃氣(LNG)		南部CC#1	288.8	301.3	104.328%	 	
燃氣(LNG)		南部CC#2	288.8	165.8	57.410%	 	
燃氣(LNG)		南部CC#3	288.8	308.0	106.648%	 	
燃氣(LNG)		南部CC#4	251.4	227.8	90.613%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	370.4	67.345%	 	
燃氣(LNG)		小計	13953.4(24.709%)	11666.7(32.589%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.7	99.267%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	447.4	71.016%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	449.9	93.729%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	490.5	96.773%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	506.8	92.296%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.9	98.608%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	475.0	93.715%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	476.3	93.972%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.367%)	4927.3(13.764%)			
燃油(Oil)		協和#3	500.0	140.7	28.140%	環保限制	
燃油(Oil)		協和#4	500.0	138.2	27.640%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	33.3	25.655%	 	
燃油(Oil)		小計	1129.8(2.001%)	312.2(0.872%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	47.2	41.662%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.0	34.916%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.819%)	57.2(0.160%)			
水力(Hydro)		德基#1	78.0	52.1	66.795%	 	
水力(Hydro)		德基#2	78.0	52.3	67.051%	 	
水力(Hydro)		德基#3	78.0	52.8	67.692%	 	
水力(Hydro)		青山#1	92.0	70.6	76.739%	 	
水力(Hydro)		青山#2	92.0	71.5	77.717%	 	
水力(Hydro)		青山#3	92.0	70.4	76.522%	 	
水力(Hydro)		青山#4	92.0	71.3	77.500%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	45.9	84.298%	 	
水力(Hydro)		谷關#3	54.4	46.3	85.032%	 	
水力(Hydro)		谷關#4	54.4	45.7	83.930%	 	
水力(Hydro)		天輪#1	22.5	16.8	74.667%	 	
水力(Hydro)		天輪#2	22.5	16.0	71.111%	 	
水力(Hydro)		天輪#3	22.5	17.5	77.778%	 	
水力(Hydro)		天輪#4	22.5	17.0	75.556%	 	
水力(Hydro)		天輪#5	105.0	85.5	81.429%	 	
水力(Hydro)		馬鞍#1	66.7	61.3	91.849%	 	
水力(Hydro)		馬鞍#2	66.7	59.9	89.751%	 	
水力(Hydro)		卓蘭#1	40.0	35.8	89.500%	 	
水力(Hydro)		卓蘭#2	40.0	30.1	75.250%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	5.0	23.923%	 	
水力(Hydro)		大觀一#1	22.0	18.2	82.727%	 	
水力(Hydro)		大觀一#2	22.0	17.5	79.545%	 	
水力(Hydro)		大觀一#3	22.0	17.9	81.364%	 	
水力(Hydro)		大觀一#4	22.0	17.9	81.364%	 	
水力(Hydro)		大觀一#5	22.0	18.1	82.273%	 	
水力(Hydro)		鉅工#1	21.8	21.7	99.770%	 	
水力(Hydro)		鉅工#2	21.8	20.1	92.414%	 	
水力(Hydro)		水里#1	12.8	6.3	49.412%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	30.2	62.140%	 	
水力(Hydro)		龍澗#2	48.6	1.3	2.593%	 	
水力(Hydro)		碧海	61.2	58.9	96.242%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	40.7	100.494%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	41.0	75.092%	 	
水力(Hydro)		翡翠#1	70.0	70.4	100.571%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.5	103.333%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	7.9	47.305%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	4.2	18.695%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.9	45.455%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.8	180.000%	 	
水力(Hydro)		小計	2111.4(3.739%)	1422.2(3.973%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	3.6	12.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.5	4.286%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.9	3.913%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	1.7	1.972%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.4	0.870%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	9.3	12.768%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	5.4	12.857%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.8	1.449%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.7	3.520%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	5.1	6.719%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.0	2.033%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.4	1.587%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	12.3	6.895%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	3.6	3.297%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	49.6	38.750%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	120.5	32.048%	 	
