能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.368%)	937.0(2.546%)			
燃煤(Coal)		林口#1	800.0	749.3	93.662%	 	
燃煤(Coal)		林口#2	800.0	758.6	94.825%	 	
燃煤(Coal)		林口#3	800.0	757.0	94.625%	 	
燃煤(Coal)		台中#1	550.0	275.3	50.055%	環保限制	
燃煤(Coal)		台中#2	550.0	267.2	48.582%	環保限制	
燃煤(Coal)		台中#3	550.0	285.7	51.945%	環保限制	
燃煤(Coal)		台中#4	550.0	277.6	50.473%	環保限制	
燃煤(Coal)		台中#5	550.0	469.4	85.345%	環保檢測	
燃煤(Coal)		台中#6	550.0	549.1	99.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	374.7	68.127%	環保限制	
燃煤(Coal)		台中#8	550.0	330.6	60.109%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	326.4	59.345%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	327.4	59.527%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	320.0	58.182%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.771%)	7585.6(20.611%)			
汽電共生(Co-Gen)		汽電共生	631.4	1499.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1499.4(4.074%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	571.1	88.058%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	590.8	89.515%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.4	47.067%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.1	94.183%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2580.2(7.011%)			
燃氣(LNG)		大潭CC#1	742.7	639.3	86.078%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.9	94.507%	 	
燃氣(LNG)		大潭CC#3	724.7	670.4	92.507%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	670.5	92.521%	 	
燃氣(LNG)		大潭CC#6	724.7	672.4	92.783%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1050.1	93.459%	 	
