能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.368%)	935.8(2.422%)			
燃煤(Coal)		林口#1	800.0	748.2	93.525%	 	
燃煤(Coal)		林口#2	800.0	759.7	94.963%	 	
燃煤(Coal)		林口#3	800.0	756.4	94.550%	 	
燃煤(Coal)		台中#1	550.0	314.8	57.236%	環保限制	
燃煤(Coal)		台中#2	550.0	327.2	59.491%	環保限制	
燃煤(Coal)		台中#3	550.0	354.2	64.400%	環保限制	
燃煤(Coal)		台中#4	550.0	337.7	61.400%	環保限制	
燃煤(Coal)		台中#5	550.0	469.6	85.382%	環保檢測	
燃煤(Coal)		台中#6	550.0	549.9	99.982%	測試運轉 	
燃煤(Coal)		台中#7	550.0	406.0	73.818%	環保限制	
燃煤(Coal)		台中#8	550.0	392.6	71.382%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	407.6	74.109%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	392.0	71.273%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	437.0	79.455%	環保限制	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(18.771%)	8173.3(21.156%)			
汽電共生(Co-Gen)		汽電共生	631.4	1492.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1492.2(3.862%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	567.1	87.441%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	595.4	90.212%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	285.0	47.500%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.1	93.850%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.6	95.933%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2586.2(6.694%)			
燃氣(LNG)		大潭CC#1	742.7	638.9	86.024%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.0	94.385%	 	
燃氣(LNG)		大潭CC#3	724.7	670.4	92.507%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	677.7	93.515%	 	
燃氣(LNG)		大潭CC#6	724.7	673.9	92.990%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.1	93.370%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.8	94.197%	 	
燃氣(LNG)		通霄CC#2	892.6	862.6	96.639%	 	
燃氣(LNG)		通霄CC#3	892.6	861.4	96.505%	 	
燃氣(LNG)		通霄CC#4	386.0	239.4	62.021%	 	
燃氣(LNG)		通霄CC#5	386.0	330.5	85.622%	 	
