能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.368%)	938.1(2.512%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	759.2	94.900%	 	
燃煤(Coal)		林口#3	800.0	756.6	94.575%	 	
燃煤(Coal)		台中#1	550.0	453.0	82.364%	環保限制	
燃煤(Coal)		台中#2	550.0	465.5	84.636%	環保限制	
燃煤(Coal)		台中#3	550.0	459.7	83.582%	環保限制	
燃煤(Coal)		台中#4	550.0	473.3	86.055%	環保限制	
燃煤(Coal)		台中#5	550.0	464.3	84.418%	環保檢測	
燃煤(Coal)		台中#6	550.0	547.5	99.545%	測試運轉 	
燃煤(Coal)		台中#7	550.0	499.1	90.745%	環保限制	
燃煤(Coal)		台中#8	550.0	491.5	89.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.6	85.927%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	415.9	75.618%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	515.5	93.727%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.771%)	9041.4(24.214%)			
汽電共生(Co-Gen)		汽電共生	631.4	1665.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.118%)	1665.5(4.461%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	566.9	87.410%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	500.3	75.803%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.8	46.800%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.0	94.500%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.3	95.050%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.505%)	2485.3(6.656%)			
燃氣(LNG)		大潭CC#1	742.7	637.1	85.782%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.3	94.291%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	679.6	93.777%	 	
燃氣(LNG)		大潭CC#6	724.7	674.8	93.114%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1045.1	93.014%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.7	94.522%	 	
燃氣(LNG)		通霄CC#2	892.6	861.6	96.527%	 	
燃氣(LNG)		通霄CC#3	892.6	865.7	96.986%	 	
燃氣(LNG)		通霄CC#4	386.0	239.2	61.969%	 	
燃氣(LNG)		通霄CC#5	386.0	331.9	85.984%	 	
燃氣(LNG)		通霄CC#6	321.2	305.4	95.081%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分檢修	
燃氣(LNG)		興達CC#1	445.2	456.0	102.428%	 	
燃氣(LNG)		興達CC#2	445.2	410.4	92.185%	 	
燃氣(LNG)		興達CC#3	445.2	445.3	100.025%	 	
燃氣(LNG)		興達CC#4	445.2	455.2	102.248%	 	
燃氣(LNG)		興達CC#5	445.2	431.0	96.813%	 	
燃氣(LNG)		南部CC#1	288.8	301.1	104.259%	 	
燃氣(LNG)		南部CC#2	288.8	291.4	100.900%	 	
燃氣(LNG)		南部CC#3	288.8	307.2	106.371%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	13953.4(24.709%)	11656.5(31.218%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	445.7	99.044%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	441.7	98.156%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	446.3	70.841%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.3	92.771%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	488.6	96.398%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	502.5	91.513%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	500.2	98.078%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	469.3	92.591%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	469.1	92.551%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.367%)	4896.7(13.114%)			
燃油(Oil)		協和#3	500.0	140.7	28.140%	環保限制	
燃油(Oil)		協和#4	500.0	139.0	27.800%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	28.0	21.572%	 	
燃油(Oil)		小計	1129.8(2.001%)	307.7(0.824%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	39.8	35.130%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.2	35.615%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.819%)	50.0(0.134%)			
水力(Hydro)		德基#1	78.0	33.3	42.692%	 	
水力(Hydro)		德基#2	78.0	33.3	42.692%	 	
水力(Hydro)		德基#3	78.0	33.1	42.436%	 	
水力(Hydro)		青山#1	92.0	51.0	55.435%	 	
水力(Hydro)		青山#2	92.0	52.7	57.283%	 	
水力(Hydro)		青山#3	92.0	50.2	54.565%	 	
水力(Hydro)		青山#4	92.0	50.7	55.109%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	50.9	93.480%	 	
水力(Hydro)		谷關#3	54.4	50.7	93.113%	 	
水力(Hydro)		谷關#4	54.4	50.5	92.746%	 	
水力(Hydro)		天輪#1	22.5	16.8	74.667%	 	
水力(Hydro)		天輪#2	22.5	16.0	71.111%	 	
水力(Hydro)		天輪#3	22.5	17.4	77.333%	 	
水力(Hydro)		天輪#4	22.5	17.0	75.556%	 	
水力(Hydro)		天輪#5	105.0	96.0	91.429%	 	
水力(Hydro)		馬鞍#1	66.7	63.2	94.696%	 	
水力(Hydro)		馬鞍#2	66.7	61.4	91.999%	 	
水力(Hydro)		卓蘭#1	40.0	35.9	89.750%	 	
水力(Hydro)		卓蘭#2	40.0	30.2	75.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	4.9	23.445%	 	
水力(Hydro)		大觀一#1	22.0	18.5	84.091%	 	
水力(Hydro)		大觀一#2	22.0	18.0	81.818%	 	
水力(Hydro)		大觀一#3	22.0	18.0	81.818%	 	
水力(Hydro)		大觀一#4	22.0	18.1	82.273%	 	
水力(Hydro)		大觀一#5	22.0	17.9	81.364%	 	
水力(Hydro)		鉅工#1	21.8	21.6	99.310%	 	
水力(Hydro)		鉅工#2	21.8	20.1	92.414%	 	
水力(Hydro)		水里#1	12.8	5.6	43.922%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	15.4	31.687%	 	
水力(Hydro)		龍澗#2	48.6	1.3	2.593%	 	
水力(Hydro)		碧海	61.2	59.0	96.405%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	37.7	93.086%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	39.1	71.612%	 	
水力(Hydro)		翡翠#1	70.0	70.6	100.857%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	46.2	102.667%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	8.6	51.497%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	6.2	27.597%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.7	170.000%	 	
水力(Hydro)		小計	2111.4(3.739%)	1296.1(3.471%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	6.4	21.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.9	5.429%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.9	3.913%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	2.1	2.436%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.2	0.435%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	15.0	20.593%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	7.1	16.905%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	0.8	1.449%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.7	5.590%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	8.6	11.331%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.8	3.659%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.4	1.587%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	17.6	9.865%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	9.5	8.700%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	55.0	42.969%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	143.4	38.138%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	25.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	3.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	105.6	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	58.8	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	10.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	42.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	11.5	-	 	
風力(Wind)		小計	1408.4(2.494%)	530.5(1.421%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	23.030	23.030%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	38.152	25.435%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	2.880	11.852%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	52.080	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	60.480	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	21.560	26.957%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	5.600	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	45.696	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	44.874	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	19.880	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	59.704	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	34.440	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	23.240	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	11.760	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	27.720	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	2.240	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	13.160	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	9.800	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	2962.286	23.377%	 	
太陽能(Solar)		小計	13025.8(23.067%)	3458.6(9.263%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	22.6	59.162%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.081%)	24.7(0.066%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	227.8	91.120%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	222.7	83.408%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	239.1	89.551%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	227.0	85.019%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	199.8	71.3	35.686%	 	
儲能(Energy Storage System)		小計	2801.8(4.962%)	987.9(2.646%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
