能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.448%)	935.8(2.908%)			
燃煤(Coal)		林口#1	800.0	750.3	93.787%	 	
燃煤(Coal)		林口#2	800.0	759.8	94.975%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	460.4	83.709%	環保限制	
燃煤(Coal)		台中#2	550.0	470.3	85.509%	環保限制	
燃煤(Coal)		台中#3	550.0	477.2	86.764%	環保限制	
燃煤(Coal)		台中#4	550.0	466.1	84.745%	環保限制	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	481.2	87.491%	環保限制	
燃煤(Coal)		台中#7	550.0	481.9	87.618%	環保限制	
燃煤(Coal)		台中#8	550.0	484.1	88.018%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.2	84.218%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	365.9	66.527%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	243.0	44.182%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.218%)	8704.9(27.055%)			
汽電共生(Co-Gen)		汽電共生	631.4	977.1	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.145%)	977.1(3.037%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	572.4	88.258%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	597.3	92.098%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	391.6	65.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.9	94.483%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.6	95.267%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.615%)	2699.8(8.391%)			
燃氣(LNG)		大潭CC#1	742.7	632.4	85.149%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	692.6	93.254%	 	
燃氣(LNG)		大潭CC#3	724.7	660.0	91.072%	 	
燃氣(LNG)		大潭CC#4	724.7	665.6	91.845%	 	
燃氣(LNG)		大潭CC#5	724.7	698.1	96.330%	 	
燃氣(LNG)		大潭CC#6	724.7	686.0	94.660%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.5	-	部分故障	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	857.2	96.034%	 	
燃氣(LNG)		通霄CC#2	892.6	877.8	98.342%	 	
燃氣(LNG)		通霄CC#3	892.6	878.1	98.376%	 	
燃氣(LNG)		通霄CC#4	386.0	215.4	55.803%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	 	
