能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	940.4	98.885%	 	
核能(Nuclear)		小計	1902.0(3.448%)	940.4(2.710%)			
燃煤(Coal)		林口#1	800.0	750.8	93.850%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	758.5	94.812%	 	
燃煤(Coal)		台中#1	550.0	511.3	92.964%	 	
燃煤(Coal)		台中#2	550.0	516.6	93.927%	 	
燃煤(Coal)		台中#3	550.0	518.6	94.291%	 	
燃煤(Coal)		台中#4	550.0	512.4	93.164%	 	
燃煤(Coal)		台中#5	550.0	528.4	96.073%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.9	96.709%	 	
燃煤(Coal)		台中#7	550.0	536.6	97.564%	 	
燃煤(Coal)		台中#8	550.0	529.3	96.236%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	463.1	84.200%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	510.9	92.891%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.218%)	9460.3(27.260%)			
汽電共生(Co-Gen)		汽電共生	631.4	1019.8	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1019.8(2.939%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	585.1	90.217%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.3	93.023%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	540.7	90.117%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	568.8	94.800%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.615%)	2864.4(8.254%)			
燃氣(LNG)		大潭CC#1	742.7	635.2	85.526%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	693.7	93.402%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	661.7	91.307%	 	
燃氣(LNG)		大潭CC#5	724.7	695.2	95.929%	 	
燃氣(LNG)		大潭CC#6	724.7	690.5	95.281%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	291.3	-	部分故障	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	858.1	96.135%	 	
燃氣(LNG)		通霄CC#2	892.6	870.0	97.468%	 	
燃氣(LNG)		通霄CC#3	892.6	871.7	97.659%	 	
燃氣(LNG)		通霄CC#4	386.0	206.3	53.446%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.7	85.674%	 	
燃氣(LNG)		通霄CC#6	321.2	297.2	92.528%	 	
燃氣(LNG)		通霄GT#9	180.9	171.2	94.663%	 	
燃氣(LNG)		興達CC#1	445.2	369.8	83.066%	 	
燃氣(LNG)		興達CC#2	445.2	405.3	91.040%	 	
燃氣(LNG)		興達CC#3	445.2	410.7	92.253%	 	
燃氣(LNG)		興達CC#4	445.2	334.3	75.092%	 	
燃氣(LNG)		興達CC#5	445.2	433.4	97.352%	 	
燃氣(LNG)		南部CC#1	288.8	227.5	78.774%	 	
燃氣(LNG)		南部CC#2	288.8	231.8	80.263%	 	
燃氣(LNG)		南部CC#3	288.8	242.3	83.899%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.261%)	11366.8(32.754%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	450.3	100.067%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	460.8	73.143%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	461.2	96.083%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	443.7	87.540%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.8	87.558%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.7	98.765%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	487.0	96.083%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	486.6	96.004%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1072.5	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.530%)	5504.6(15.862%)			
燃油(Oil)		協和#3	500.0	431.3	86.260%	環保限制	
燃油(Oil)		協和#4	500.0	395.0	79.000%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	88.5	68.182%	部分檢修	
燃油(Oil)		小計	1129.8(2.048%)	914.8(2.636%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	57.4	50.666%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.5	36.662%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	67.9(0.196%)			
水力(Hydro)		德基#1	78.0	36.3	46.538%	 	
水力(Hydro)		德基#2	78.0	39.6	50.769%	 	
水力(Hydro)		德基#3	78.0	40.1	51.410%	 	
水力(Hydro)		青山#1	92.0	58.2	63.261%	 	
水力(Hydro)		青山#2	92.0	58.6	63.696%	 	
水力(Hydro)		青山#3	92.0	58.7	63.804%	 	
水力(Hydro)		青山#4	92.0	59.1	64.239%	 	
水力(Hydro)		谷關#1	54.4	53.7	98.623%	 	
水力(Hydro)		谷關#2	54.4	53.4	98.072%	 	
水力(Hydro)		谷關#3	54.4	55.1	101.194%	 	
水力(Hydro)		谷關#4	54.4	53.9	98.990%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	運轉限制	
水力(Hydro)		天輪#2	22.5	13.0	57.778%	運轉限制	
水力(Hydro)		天輪#3	22.5	12.2	54.222%	運轉限制	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	運轉限制	
水力(Hydro)		天輪#5	105.0	100.2	95.429%	 	
水力(Hydro)		馬鞍#1	66.7	64.6	96.794%	 	
水力(Hydro)		馬鞍#2	66.7	62.4	93.497%	 	
水力(Hydro)		卓蘭#1	40.0	40.1	100.250%	 	
水力(Hydro)		卓蘭#2	40.0	39.9	99.750%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.2	97.462%	 	
水力(Hydro)		松林#1&2	20.9	13.4	64.115%	 	
水力(Hydro)		大觀一#1	22.0	9.8	44.545%	 	
水力(Hydro)		大觀一#2	22.0	10.2	46.364%	 	
水力(Hydro)		大觀一#3	22.0	9.8	44.545%	 	
水力(Hydro)		大觀一#4	22.0	10.1	45.909%	 	
水力(Hydro)		大觀一#5	22.0	9.6	43.636%	 	
水力(Hydro)		鉅工#1	21.8	15.9	73.103%	 	
水力(Hydro)		鉅工#2	21.8	5.3	24.368%	 	
水力(Hydro)		水里#1	12.8	9.3	72.941%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	40.0	82.305%	 	
