能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.448%)	938.1(2.645%)			
燃煤(Coal)		林口#1	800.0	752.2	94.025%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	757.4	94.675%	 	
燃煤(Coal)		台中#1	550.0	230.1	41.836%	環保限制	
燃煤(Coal)		台中#2	550.0	230.8	41.964%	環保限制	
燃煤(Coal)		台中#3	550.0	241.2	43.855%	環保限制	
燃煤(Coal)		台中#4	550.0	503.8	91.600%	環保檢測	
燃煤(Coal)		台中#5	550.0	529.2	96.218%	測試運轉 	
燃煤(Coal)		台中#6	550.0	238.5	43.364%	環保限制	
燃煤(Coal)		台中#7	550.0	237.1	43.109%	環保限制	
燃煤(Coal)		台中#8	550.0	236.2	42.945%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	296.5	53.909%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	254.2	46.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	253.8	46.145%	環保限制	
燃煤(Coal)		大林#1	800.0	369.2	46.150%	運轉限制	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.218%)	6652.4(18.755%)			
汽電共生(Co-Gen)		汽電共生	631.4	1195.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1195.1(3.369%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	589.3	90.864%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	603.4	93.038%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.8	46.300%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	442.2	73.700%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.615%)	2486.9(7.011%)			
燃氣(LNG)		大潭CC#1	742.7	608.0	81.863%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	663.0	89.269%	 	
燃氣(LNG)		大潭CC#3	724.7	606.9	83.745%	 	
燃氣(LNG)		大潭CC#4	724.7	597.8	82.489%	 	
燃氣(LNG)		大潭CC#5	724.7	616.1	85.014%	 	
燃氣(LNG)		大潭CC#6	724.7	628.5	86.726%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1052.5	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	844.6	94.622%	 	
燃氣(LNG)		通霄CC#2	892.6	861.4	96.505%	 	
燃氣(LNG)		通霄CC#3	892.6	864.3	96.829%	 	
燃氣(LNG)		通霄CC#4	386.0	221.2	57.306%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	329.4	85.337%	 	
燃氣(LNG)		通霄CC#6	321.2	274.0	85.305%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	435.3	97.778%	 	
燃氣(LNG)		興達CC#2	445.2	405.5	91.085%	 	
燃氣(LNG)		興達CC#3	445.2	393.3	88.344%	 	
燃氣(LNG)		興達CC#4	445.2	333.2	74.844%	 	
燃氣(LNG)		興達CC#5	445.2	432.2	97.082%	 	
燃氣(LNG)		南部CC#1	288.8	209.2	72.438%	 	
燃氣(LNG)		南部CC#2	288.8	223.0	77.216%	 	
燃氣(LNG)		南部CC#3	288.8	253.5	87.777%	 	
燃氣(LNG)		南部CC#4	251.4	228.7	90.971%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.1	40.745%	 	
燃氣(LNG)		小計	12829.8(23.261%)	11305.7(31.873%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	432.5	96.111%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	449.5	71.349%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	451.8	94.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	440.2	86.849%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	452.6	87.713%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.5	98.529%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	442.9	87.382%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	445.3	87.855%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	1047.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.530%)	4664.9(13.151%)			
燃油(Oil)		協和#3	500.0	139.9	27.980%	環保限制	
燃油(Oil)		協和#4	500.0	138.2	27.640%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	27.6	21.263%	部分檢修	
燃油(Oil)		小計	1129.8(2.048%)	305.7(0.862%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	42.0	37.072%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.1	35.265%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.839%)	52.1(0.147%)			
水力(Hydro)		德基#1	78.0	41.6	53.333%	 	
水力(Hydro)		德基#2	78.0	41.2	52.821%	 	
水力(Hydro)		德基#3	78.0	41.0	52.564%	 	
水力(Hydro)		青山#1	92.0	59.9	65.109%	 	
水力(Hydro)		青山#2	92.0	61.1	66.413%	 	
水力(Hydro)		青山#3	92.0	59.6	64.783%	 	
水力(Hydro)		青山#4	92.0	61.3	66.630%	 	
水力(Hydro)		谷關#1	54.4	51.9	95.317%	 	
水力(Hydro)		谷關#2	54.4	52.6	96.602%	 	
水力(Hydro)		谷關#3	54.4	53.0	97.337%	 	
水力(Hydro)		谷關#4	54.4	52.5	96.419%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#2	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#4	22.5	0.0	0.000%	水力排砂	
水力(Hydro)		天輪#5	105.0	48.8	46.476%	運轉限制	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		馬鞍#2	66.7	0.0	0.000%	水力排砂	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	40.0	100.000%	 	
水力(Hydro)		萬大#1	10.4	9.0	86.957%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.0	96.447%	 	
水力(Hydro)		松林#1&2	20.9	16.8	80.383%	 	
水力(Hydro)		大觀一#1	22.0	2.7	12.273%	 	
水力(Hydro)		大觀一#2	22.0	2.4	10.909%	 	
水力(Hydro)		大觀一#3	22.0	2.3	10.455%	 	
水力(Hydro)		大觀一#4	22.0	2.4	10.909%	 	
水力(Hydro)		大觀一#5	22.0	2.5	11.364%	 	
水力(Hydro)		鉅工#1	21.8	10.1	46.437%	 	
水力(Hydro)		鉅工#2	21.8	2.0	9.195%	 	
水力(Hydro)		水里#1	12.8	3.2	25.098%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	電源線限制	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	電源線限制	
水力(Hydro)		碧海	61.2	0.0	0.000%	水力排砂	
水力(Hydro)		烏來&桂山&粗坑	40.5	42.2	104.198%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	18.1	33.117%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	25.0	55.556%	 	
水力(Hydro)		石門#2	45.0	29.0	64.444%	 	
水力(Hydro)		曾文#1	50.0	49.2	98.400%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	5.3	31.737%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	14.9	66.322%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.0	0.000%	 	
水力(Hydro)		小計	2111.4(3.828%)	975.0(2.749%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	0.0	0.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.6	2.609%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	2.9	3.364%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.5	1.087%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.4	5.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	0.4	0.549%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.9	2.143%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	1.7	3.080%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	3.7	4.875%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	2.5	5.081%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.4	1.587%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	5.6	3.139%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	4.0	3.125%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	18.1	4.814%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	7.3	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	1.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	19.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	8.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	3.9	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	10.1	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	3.9	-	 	
風力(Wind)		小計	1408.4(2.554%)	97.3(0.274%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	61.670	61.671%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	93.230	62.154%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	6.070	24.979%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	91.280	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	145.600	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	49.560	61.965%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	40.320	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	80.064	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	107.947	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	47.600	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	158.304	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	83.160	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	45.080	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	31.360	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	68.040	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	15.120	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	29.680	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	28.280	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12540.4	5526.090	44.066%	 	
太陽能(Solar)		小計	12894.6(23.378%)	6708.5(18.913%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	20.0	52.356%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.082%)	22.1(0.062%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	147.0	58.800%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	184.8	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2786.8(5.053%)	147.0(0.414%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-80.1	-	 	
