能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.448%)	937.0(2.532%)			
燃煤(Coal)		林口#1	800.0	744.7	93.088%	 	
燃煤(Coal)		林口#2	800.0	758.9	94.863%	 	
燃煤(Coal)		林口#3	800.0	757.2	94.650%	 	
燃煤(Coal)		台中#1	550.0	264.6	48.109%	環保限制	
燃煤(Coal)		台中#2	550.0	284.2	51.673%	環保限制	
燃煤(Coal)		台中#3	550.0	276.4	50.255%	環保限制	
燃煤(Coal)		台中#4	550.0	498.1	90.564%	環保檢測	
燃煤(Coal)		台中#5	550.0	526.1	95.655%	測試運轉 	
燃煤(Coal)		台中#6	550.0	274.0	49.818%	環保限制	
燃煤(Coal)		台中#7	550.0	269.9	49.073%	環保限制	
燃煤(Coal)		台中#8	550.0	271.9	49.436%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	329.9	59.982%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	292.7	53.218%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	286.1	52.018%	環保限制	
燃煤(Coal)		大林#1	800.0	373.2	46.650%	運轉限制	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.218%)	6967.3(18.826%)			
汽電共生(Co-Gen)		汽電共生	631.4	1242.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1242.6(3.358%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.4	90.725%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.5	93.362%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.0	46.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	489.8	81.633%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.0	94.833%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.615%)	2533.7(6.846%)			
燃氣(LNG)		大潭CC#1	742.7	637.2	85.795%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.4	94.439%	 	
燃氣(LNG)		大潭CC#3	724.7	666.8	92.010%	 	
燃氣(LNG)		大潭CC#4	724.7	655.9	90.506%	 	
燃氣(LNG)		大潭CC#5	724.7	682.4	94.163%	 	
燃氣(LNG)		大潭CC#6	724.7	689.0	95.074%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	0.0	-	故障	
