能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	943.8	99.243%	 	
核能(Nuclear)		小計	1902.0(3.460%)	943.8(2.501%)			
燃煤(Coal)		林口#1	800.0	750.3	93.787%	 	
燃煤(Coal)		林口#2	800.0	759.1	94.887%	 	
燃煤(Coal)		林口#3	800.0	756.5	94.562%	 	
燃煤(Coal)		台中#1	550.0	511.9	93.073%	 	
燃煤(Coal)		台中#2	550.0	517.5	94.091%	 	
燃煤(Coal)		台中#3	550.0	512.9	93.255%	 	
燃煤(Coal)		台中#4	550.0	508.8	92.509%	環保檢測	
燃煤(Coal)		台中#5	550.0	523.0	95.091%	測試運轉 	
燃煤(Coal)		台中#6	550.0	536.2	97.491%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	529.0	96.182%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	468.5	85.182%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	510.6	92.836%	 	
燃煤(Coal)		興達#4(註12)	550.0	508.6	92.473%	 	
燃煤(Coal)		大林#1	800.0	757.9	94.738%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.283%)	9439.8(25.017%)			
汽電共生(Co-Gen)		汽電共生	631.4	936.0	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.149%)	936.0(2.481%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	592.4	91.342%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.6	93.223%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	391.5	65.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.0	94.333%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.0	95.000%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.634%)	2724.5(7.220%)			
燃氣(LNG)		大潭CC#1	742.7	637.6	85.849%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.7	94.210%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	656.6	90.603%	 	
燃氣(LNG)		大潭CC#5	724.7	682.9	94.232%	 	
燃氣(LNG)		大潭CC#6	724.7	686.0	94.660%	 	
