能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.448%)	935.8(3.013%)			
燃煤(Coal)		林口#1	800.0	755.2	94.400%	 	
燃煤(Coal)		林口#2	800.0	763.4	95.425%	 	
燃煤(Coal)		林口#3	800.0	761.8	95.225%	 	
燃煤(Coal)		台中#1	550.0	449.3	81.691%	環保限制	
燃煤(Coal)		台中#2	550.0	454.5	82.636%	環保限制	
燃煤(Coal)		台中#3	550.0	468.8	85.236%	環保限制	
燃煤(Coal)		台中#4	550.0	460.8	83.782%	環保限制	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	473.0	86.000%	環保限制	
燃煤(Coal)		台中#7	550.0	473.3	86.055%	環保限制	
燃煤(Coal)		台中#8	550.0	472.9	85.982%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	460.4	83.709%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	335.1	60.927%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	266.9	48.527%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.218%)	8641.2(27.818%)			
汽電共生(Co-Gen)		汽電共生	631.4	1026.5	-	部分故障	
汽電共生(Co-Gen)		小計	631.4(1.145%)	1026.5(3.304%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	499.2	76.972%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	565.0	87.117%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	330.3	55.050%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.9	94.650%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.1	95.517%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.615%)	2535.5(8.162%)			
燃氣(LNG)		大潭CC#1	742.7	586.7	78.996%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	629.6	84.772%	 	
燃氣(LNG)		大潭CC#3	724.7	600.9	82.917%	 	
燃氣(LNG)		大潭CC#4	724.7	609.4	84.090%	 	
燃氣(LNG)		大潭CC#5	724.7	567.4	78.294%	 	
燃氣(LNG)		大潭CC#6	724.7	613.4	84.642%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	515.4	-	部分故障	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	866.8	97.110%	 	
燃氣(LNG)		通霄CC#2	892.6	884.2	99.059%	 	
燃氣(LNG)		通霄CC#3	892.6	885.6	99.216%	 	
燃氣(LNG)		通霄CC#4	386.0	199.1	51.580%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	327.8	84.922%	 	
