能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.800%)			
燃煤(Coal)		林口#1	800.0	742.6	92.825%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	752.7	94.088%	 	
燃煤(Coal)		台中#1	550.0	400.9	72.891%	友善降載減排	
燃煤(Coal)		台中#2	550.0	400.7	72.855%	友善降載減排	
燃煤(Coal)		台中#3	550.0	444.3	80.782%	友善降載減排	
燃煤(Coal)		台中#4	550.0	405.7	73.764%	友善降載減排	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	測試運轉 	
燃煤(Coal)		台中#6	550.0	402.9	73.255%	友善降載減排	
燃煤(Coal)		台中#7	550.0	401.3	72.964%	友善降載減排	
燃煤(Coal)		台中#8	550.0	396.2	72.036%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	458.8	83.418%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	350.5	63.727%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	359.3	65.327%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8322.2(24.897%)			
汽電共生(Co-Gen)		汽電共生	631.4	629.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	629.3(1.883%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	530.6	81.813%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	534.4	82.399%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	291.2	48.533%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	262.2	43.700%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	522.5	87.083%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2140.9(6.405%)			
燃氣(LNG)		大潭CC#1	742.7	625.6	84.233%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.6	93.658%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	651.0	89.830%	 	
燃氣(LNG)		大潭CC#5	724.7	674.1	93.018%	 	
燃氣(LNG)		大潭CC#6	724.7	674.7	93.101%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1049.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.4	93.592%	 	
燃氣(LNG)		通霄CC#2	892.6	850.2	95.250%	 	
燃氣(LNG)		通霄CC#3	892.6	859.6	96.303%	 	
燃氣(LNG)		通霄CC#4	386.0	235.9	61.114%	部分檢修	
