能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.803%)			
燃煤(Coal)		林口#1	800.0	746.0	93.250%	 	
燃煤(Coal)		林口#2	800.0	761.9	95.238%	 	
燃煤(Coal)		林口#3	800.0	749.1	93.637%	 	
燃煤(Coal)		台中#1	550.0	447.3	81.327%	友善降載減排	
燃煤(Coal)		台中#2	550.0	458.9	83.436%	友善降載減排	
燃煤(Coal)		台中#3	550.0	491.9	89.436%	友善降載減排	
燃煤(Coal)		台中#4	550.0	449.8	81.782%	友善降載減排	
燃煤(Coal)		台中#5	550.0	515.4	93.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	450.2	81.855%	友善降載減排	
燃煤(Coal)		台中#7	550.0	448.2	81.491%	友善降載減排	
燃煤(Coal)		台中#8	550.0	448.1	81.473%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.7	85.945%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	419.8	76.327%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	387.0	70.364%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8760.3(26.241%)			
汽電共生(Co-Gen)		汽電共生	631.4	600.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	600.3(1.798%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	556.0	85.730%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	550.6	84.897%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	328.4	54.733%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	263.0	43.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	524.6	87.433%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2222.6(6.658%)			
燃氣(LNG)		大潭CC#1	742.7	631.8	85.068%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	695.4	93.631%	 	
燃氣(LNG)		大潭CC#3	724.7	665.8	91.872%	 	
燃氣(LNG)		大潭CC#4	724.7	649.5	89.623%	 	
燃氣(LNG)		大潭CC#5	724.7	681.5	94.039%	 	
燃氣(LNG)		大潭CC#6	724.7	672.8	92.838%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1049.5	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.9	93.536%	 	
燃氣(LNG)		通霄CC#2	892.6	847.2	94.914%	 	
燃氣(LNG)		通霄CC#3	892.6	859.1	96.247%	 	
燃氣(LNG)		通霄CC#4	386.0	235.5	61.010%	部分檢修	
