能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.790%)			
燃煤(Coal)		林口#1	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#2	800.0	764.9	95.613%	 	
燃煤(Coal)		林口#3	800.0	758.6	94.825%	 	
燃煤(Coal)		台中#1	550.0	480.7	87.400%	友善降載減排	
燃煤(Coal)		台中#2	550.0	487.0	88.545%	友善降載減排	
燃煤(Coal)		台中#3	550.0	509.8	92.691%	友善降載減排	
燃煤(Coal)		台中#4	550.0	480.9	87.436%	友善降載減排	
燃煤(Coal)		台中#5	550.0	517.8	94.145%	測試運轉 	
燃煤(Coal)		台中#6	550.0	490.2	89.127%	友善降載減排	
燃煤(Coal)		台中#7	550.0	488.9	88.891%	友善降載減排	
燃煤(Coal)		台中#8	550.0	491.3	89.327%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	469.8	85.418%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	441.3	80.236%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	435.5	79.182%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.180%)	9084.1(27.084%)			
汽電共生(Co-Gen)		汽電共生	631.4	641.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	641.9(1.914%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	553.5	85.344%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	554.8	85.545%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	365.8	60.967%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	266.3	44.383%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	517.5	86.250%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2257.9(6.732%)			
燃氣(LNG)		大潭CC#1	742.7	635.7	85.593%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.8	94.358%	 	
燃氣(LNG)		大潭CC#3	724.7	663.9	91.610%	 	
燃氣(LNG)		大潭CC#4	724.7	649.9	89.678%	 	
燃氣(LNG)		大潭CC#5	724.7	682.9	94.232%	 	
燃氣(LNG)		大潭CC#6	724.7	671.3	92.631%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1050.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	836.8	93.749%	 	
燃氣(LNG)		通霄CC#2	892.6	851.6	95.407%	 	
燃氣(LNG)		通霄CC#3	892.6	861.6	96.527%	 	
燃氣(LNG)		通霄CC#4	386.0	235.9	61.114%	部分檢修	
