能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(2.780%)			
燃煤(Coal)		林口#1	800.0	746.3	93.287%	 	
燃煤(Coal)		林口#2	800.0	757.4	94.675%	 	
燃煤(Coal)		林口#3	800.0	755.7	94.463%	 	
燃煤(Coal)		台中#1	550.0	351.0	63.818%	友善降載減排	
燃煤(Coal)		台中#2	550.0	354.9	64.527%	友善降載減排	
燃煤(Coal)		台中#3	550.0	373.8	67.964%	友善降載減排	
燃煤(Coal)		台中#4	550.0	357.8	65.055%	友善降載減排	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	測試運轉 	
燃煤(Coal)		台中#6	550.0	337.6	61.382%	友善降載減排	
燃煤(Coal)		台中#7	550.0	330.9	60.164%	友善降載減排	
燃煤(Coal)		台中#8	550.0	335.3	60.964%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	430.9	78.345%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	256.6	46.655%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	296.1	53.836%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7729.3(22.960%)			
汽電共生(Co-Gen)		汽電共生	631.4	548.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	548.9(1.630%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.4	70.835%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.4	70.989%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.1	46.850%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	263.8	43.967%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	523.3	87.217%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	1988.0(5.905%)			
燃氣(LNG)		大潭CC#1	742.7	602.7	81.150%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	653.5	87.990%	 	
燃氣(LNG)		大潭CC#3	724.7	603.9	83.331%	 	
燃氣(LNG)		大潭CC#4	724.7	422.2	58.259%	 	
燃氣(LNG)		大潭CC#5	724.7	556.7	76.818%	 	
燃氣(LNG)		大潭CC#6	724.7	456.8	63.033%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1044.6	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	838.8	93.973%	 	
燃氣(LNG)		通霄CC#2	892.6	857.3	96.045%	 	
燃氣(LNG)		通霄CC#3	892.6	855.6	95.855%	 	
燃氣(LNG)		通霄CC#4	386.0	214.4	55.544%	部分檢修	
