能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.793%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	761.3	95.162%	 	
燃煤(Coal)		林口#3	800.0	754.7	94.338%	 	
燃煤(Coal)		台中#1	550.0	369.3	67.145%	友善降載減排	
燃煤(Coal)		台中#2	550.0	381.9	69.436%	友善降載減排	
燃煤(Coal)		台中#3	550.0	413.7	75.218%	友善降載減排	
燃煤(Coal)		台中#4	550.0	378.1	68.745%	友善降載減排	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	370.4	67.345%	友善降載減排	
燃煤(Coal)		台中#7	550.0	370.0	67.273%	友善降載減排	
燃煤(Coal)		台中#8	550.0	372.3	67.691%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	428.6	77.927%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	318.9	57.982%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	342.3	62.236%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8051.6(24.004%)			
汽電共生(Co-Gen)		汽電共生	631.4	597.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	597.6(1.782%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	499.1	76.956%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	504.9	77.851%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.7	46.283%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	263.5	43.917%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	523.4	87.233%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2068.6(6.167%)			
燃氣(LNG)		大潭CC#1	742.7	623.6	83.964%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	685.1	92.245%	 	
燃氣(LNG)		大潭CC#3	724.7	666.8	92.010%	 	
燃氣(LNG)		大潭CC#4	724.7	648.7	89.513%	 	
燃氣(LNG)		大潭CC#5	724.7	675.1	93.156%	 	
燃氣(LNG)		大潭CC#6	724.7	676.6	93.363%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
