能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(2.793%)			
燃煤(Coal)		林口#1	800.0	746.3	93.287%	 	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	754.5	94.312%	 	
燃煤(Coal)		台中#1	550.0	341.2	62.036%	友善降載減排	
燃煤(Coal)		台中#2	550.0	347.9	63.255%	友善降載減排	
燃煤(Coal)		台中#3	550.0	361.4	65.709%	友善降載減排	
燃煤(Coal)		台中#4	550.0	342.4	62.255%	友善降載減排	
燃煤(Coal)		台中#5	550.0	526.3	95.691%	測試運轉 	
燃煤(Coal)		台中#6	550.0	336.8	61.236%	友善降載減排	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	友善降載減排	
燃煤(Coal)		台中#8	550.0	332.2	60.400%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	418.3	76.055%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	253.5	46.091%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	273.0	49.636%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7641.1(22.775%)			
汽電共生(Co-Gen)		汽電共生	631.4	588.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	588.6(1.754%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.6	70.866%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.9	71.066%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.0	47.000%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	265.4	44.233%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	520.5	86.750%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	1988.4(5.927%)			
燃氣(LNG)		大潭CC#1	742.7	599.2	80.679%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	620.8	83.587%	 	
燃氣(LNG)		大潭CC#3	724.7	563.3	77.729%	 	
燃氣(LNG)		大潭CC#4	724.7	400.4	55.250%	 	
燃氣(LNG)		大潭CC#5	724.7	555.2	76.611%	 	
燃氣(LNG)		大潭CC#6	724.7	443.3	61.170%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
