能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.441%)	934.7(3.368%)			
燃煤(Coal)		林口#1	800.0	750.6	93.825%	測試運轉 	
燃煤(Coal)		林口#2	800.0	764.1	95.512%	 	
燃煤(Coal)		林口#3	800.0	760.9	95.113%	 	
燃煤(Coal)		台中#1	550.0	455.8	82.873%	 	
燃煤(Coal)		台中#2	550.0	467.1	84.927%	 	
燃煤(Coal)		台中#3	550.0	473.7	86.127%	 	
燃煤(Coal)		台中#4	550.0	464.8	84.509%	 	
燃煤(Coal)		台中#5	550.0	525.4	95.527%	測試運轉 	
燃煤(Coal)		台中#6	550.0	480.6	87.382%	 	
燃煤(Coal)		台中#7	550.0	475.6	86.473%	 	
燃煤(Coal)		台中#8	550.0	479.3	87.145%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	454.7	82.673%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	286.6	52.109%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	266.1	48.382%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.180%)	8627.3(31.084%)			
汽電共生(Co-Gen)		汽電共生	631.4	614.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	614.5(2.214%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.1	70.789%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	458.7	70.727%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	425.0	70.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	267.1	44.517%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.0	95.333%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2181.9(7.861%)			
燃氣(LNG)		大潭CC#1	742.7	634.3	85.405%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.7	93.941%	 	
燃氣(LNG)		大潭CC#3	724.7	663.4	91.541%	 	
燃氣(LNG)		大潭CC#4	724.7	658.1	90.810%	 	
燃氣(LNG)		大潭CC#5	724.7	688.8	95.046%	 	
燃氣(LNG)		大潭CC#6	724.7	671.9	92.714%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1057.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.6	95.071%	 	
燃氣(LNG)		通霄CC#2	892.6	866.0	97.020%	 	
燃氣(LNG)		通霄CC#3	892.6	868.5	97.300%	 	
燃氣(LNG)		通霄CC#4	386.0	225.4	58.394%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	330.0	85.492%	 	
燃氣(LNG)		通霄CC#6	321.2	299.0	93.088%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	458.9	103.080%	 	
