能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.441%)	935.8(3.512%)			
燃煤(Coal)		林口#1	800.0	751.5	93.938%	測試運轉 	
燃煤(Coal)		林口#2	800.0	759.4	94.925%	 	
燃煤(Coal)		林口#3	800.0	757.9	94.738%	 	
燃煤(Coal)		台中#1	550.0	355.0	64.545%	友善降載減排	
燃煤(Coal)		台中#2	550.0	353.2	64.218%	友善降載減排	
燃煤(Coal)		台中#3	550.0	361.9	65.800%	友善降載減排	
燃煤(Coal)		台中#4	550.0	346.3	62.964%	友善降載減排	
燃煤(Coal)		台中#5	550.0	525.2	95.491%	測試運轉 	
燃煤(Coal)		台中#6	550.0	386.8	70.327%	友善降載減排	
燃煤(Coal)		台中#7	550.0	365.3	66.418%	友善降載減排	
燃煤(Coal)		台中#8	550.0	367.0	66.727%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	369.3	67.145%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	257.3	46.782%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	269.2	48.945%	友善降載減排	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7741.7(29.057%)			
汽電共生(Co-Gen)		汽電共生	631.4	588.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	588.6(2.209%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.8	70.742%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	460.3	70.974%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.4	54.567%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	265.9	44.317%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.5	95.083%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	2082.9(7.818%)			
燃氣(LNG)		大潭CC#1	742.7	636.9	85.755%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.2	93.739%	 	
燃氣(LNG)		大潭CC#3	724.7	662.4	91.403%	 	
燃氣(LNG)		大潭CC#4	724.7	661.1	91.224%	 	
燃氣(LNG)		大潭CC#5	724.7	683.4	94.301%	 	
燃氣(LNG)		大潭CC#6	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1059.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.6	94.510%	 	
燃氣(LNG)		通霄CC#2	892.6	864.0	96.796%	 	
燃氣(LNG)		通霄CC#3	892.6	867.6	97.199%	 	
燃氣(LNG)		通霄CC#4	386.0	230.9	59.819%	部分檢修	
