能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.441%)	933.5(2.853%)			
燃煤(Coal)		林口#1	800.0	750.4	93.800%	 	
燃煤(Coal)		林口#2	800.0	761.0	95.125%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	315.8	57.418%	友善降載減排	
燃煤(Coal)		台中#2	550.0	321.2	58.400%	友善降載減排	
燃煤(Coal)		台中#3	550.0	329.8	59.964%	友善降載減排	
燃煤(Coal)		台中#4	550.0	320.9	58.345%	友善降載減排	
燃煤(Coal)		台中#5	550.0	526.7	95.764%	測試運轉 	
燃煤(Coal)		台中#6	550.0	335.4	60.982%	友善降載減排	
燃煤(Coal)		台中#7	550.0	324.7	59.036%	友善降載減排	
燃煤(Coal)		台中#8	550.0	334.4	60.800%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	415.7	75.582%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	255.0	46.364%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	268.4	48.800%	友善降載減排	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7534.4(23.025%)			
汽電共生(Co-Gen)		汽電共生	631.4	632.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	632.4(1.933%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	458.4	70.681%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	458.7	70.727%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.6	46.600%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	267.0	44.500%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	524.7	87.450%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	1988.4(6.076%)			
燃氣(LNG)		大潭CC#1	742.7	615.1	82.819%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	657.1	88.474%	 	
燃氣(LNG)		大潭CC#3	724.7	605.9	83.607%	 	
燃氣(LNG)		大潭CC#4	724.7	611.2	84.338%	 	
燃氣(LNG)		大潭CC#5	724.7	559.6	77.218%	 	
燃氣(LNG)		大潭CC#6	724.7	581.3	80.213%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1047.9	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.5	94.163%	 	
燃氣(LNG)		通霄CC#2	892.6	856.4	95.944%	 	
燃氣(LNG)		通霄CC#3	892.6	857.7	96.090%	 	
燃氣(LNG)		通霄CC#4	386.0	201.1	52.098%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	 	
燃氣(LNG)		通霄CC#6	321.2	256.0	79.701%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	434.2	97.531%	 	
燃氣(LNG)		興達CC#2	445.2	405.0	90.972%	 	
燃氣(LNG)		興達CC#3	445.2	390.6	87.738%	 	
燃氣(LNG)		興達CC#4	445.2	334.3	75.092%	 	
燃氣(LNG)		興達CC#5	445.2	427.7	96.071%	 	
燃氣(LNG)		南部CC#1	288.8	200.2	69.321%	 	
燃氣(LNG)		南部CC#2	288.8	196.3	67.971%	 	
燃氣(LNG)		南部CC#3	288.8	203.4	70.429%	 	
燃氣(LNG)		南部CC#4	251.4	229.1	91.130%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	12829.8(23.214%)	11066.5(33.819%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	407.2	90.489%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	0.0	0.000%	故障	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	430.9	68.397%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.3	87.264%	 	
