能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.441%)	937.0(3.240%)			
燃煤(Coal)		林口#1	800.0	752.0	94.000%	 	
燃煤(Coal)		林口#2	800.0	667.7	83.463%	測試運轉 	
燃煤(Coal)		林口#3	800.0	757.8	94.725%	 	
燃煤(Coal)		台中#1	550.0	269.9	49.073%	友善降載減排	
燃煤(Coal)		台中#2	550.0	275.3	50.055%	友善降載減排	
燃煤(Coal)		台中#3	550.0	278.5	50.636%	友善降載減排	
燃煤(Coal)		台中#4	550.0	279.2	50.764%	友善降載減排	
燃煤(Coal)		台中#5	550.0	523.1	95.109%	測試運轉 	
燃煤(Coal)		台中#6	550.0	286.5	52.091%	友善降載減排	
燃煤(Coal)		台中#7	550.0	278.5	50.636%	友善降載減排	
燃煤(Coal)		台中#8	550.0	279.5	50.818%	友善降載減排	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	343.7	62.491%	友善降載減排	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	258.1	46.927%	友善降載減排	
燃煤(Coal)		興達#4(註12)	550.0	269.2	48.945%	友善降載減排	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.180%)	7034.6(24.327%)			
汽電共生(Co-Gen)		汽電共生	631.4	675.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.142%)	675.0(2.334%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	461.2	71.112%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	448.7	69.185%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.2	46.867%	友善降載減排	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	269.0	44.833%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	521.2	86.867%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.604%)	1981.3(6.852%)			
燃氣(LNG)		大潭CC#1	742.7	618.3	83.250%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	657.5	88.528%	 	
燃氣(LNG)		大潭CC#3	724.7	587.2	81.027%	 	
燃氣(LNG)		大潭CC#4	724.7	654.7	90.341%	 	
燃氣(LNG)		大潭CC#5	724.7	654.2	90.272%	 	
燃氣(LNG)		大潭CC#6	724.7	661.7	91.307%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
