能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	711.7	74.837%	燃料限制	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1647.5(4.108%)			
燃煤(Coal)		林口#1	800.0	750.0	93.750%	 	
燃煤(Coal)		林口#2	800.0	762.0	95.250%	 	
燃煤(Coal)		林口#3	800.0	751.1	93.887%	 	
燃煤(Coal)		台中#1	550.0	516.7	93.945%	環保限制	
燃煤(Coal)		台中#2	550.0	515.2	93.673%	環保限制	
燃煤(Coal)		台中#3	550.0	516.0	93.818%	環保限制	
燃煤(Coal)		台中#4	550.0	516.1	93.836%	環保限制	
燃煤(Coal)		台中#5	550.0	525.5	95.545%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	環保限制	
燃煤(Coal)		台中#7	550.0	526.4	95.709%	環保限制	
燃煤(Coal)		台中#8	550.0	532.3	96.782%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	454.2	82.582%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.0	93.818%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	517.1	94.018%	環保限制	
燃煤(Coal)		大林#1	800.0	758.6	94.825%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9450.0(23.561%)			
汽電共生(Co-Gen)		汽電共生	631.4	1554.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1554.8(3.876%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	593.5	91.512%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	593.9	91.574%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	525.0	87.500%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	567.3	94.550%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2853.1(7.113%)			
燃氣(LNG)		大潭CC#1	742.7	636.8	85.741%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	702.1	94.533%	 	
燃氣(LNG)		大潭CC#3	724.7	663.0	91.486%	 	
燃氣(LNG)		大潭CC#4	724.7	649.5	89.623%	 	
燃氣(LNG)		大潭CC#5	724.7	327.5	45.191%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	684.1	94.398%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1039.7	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	837.3	93.805%	 	
燃氣(LNG)		通霄CC#2	892.6	850.7	95.306%	 	
燃氣(LNG)		通霄CC#3	892.6	851.1	95.351%	 	
燃氣(LNG)		通霄CC#4	386.0	344.6	89.275%	 	
燃氣(LNG)		通霄CC#5	386.0	328.6	85.130%	 	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
燃氣(LNG)		通霄GT#9	180.9	158.6	87.696%	 	
燃氣(LNG)		興達CC#1	445.2	438.4	98.475%	 	
燃氣(LNG)		興達CC#2	445.2	406.9	91.399%	 	
燃氣(LNG)		興達CC#3	445.2	426.8	95.869%	 	
燃氣(LNG)		興達CC#4	445.2	446.7	100.339%	 	
燃氣(LNG)		興達CC#5	445.2	426.8	95.869%	 	
燃氣(LNG)		南部CC#1	288.8	279.4	96.745%	 	
燃氣(LNG)		南部CC#2	288.8	262.0	90.720%	 	
燃氣(LNG)		南部CC#3	288.8	289.6	100.277%	 	
燃氣(LNG)		南部CC#4	251.4	226.2	89.976%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	12829.8(23.296%)	12128.3(30.238%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.0	97.778%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	443.1	70.333%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	445.3	92.771%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	442.0	87.204%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	450.6	87.326%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	492.0	96.471%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	455.6	89.888%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	455.3	89.828%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	4754.7(11.854%)			
燃油(Oil)		協和#3	500.0	430.5	86.100%	 	
燃油(Oil)		協和#4	500.0	385.4	77.080%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	81.2	62.558%	 	
燃油(Oil)		小計	1129.8(2.051%)	897.1(2.237%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	54.3	47.929%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	7.7	26.885%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	62.0(0.155%)			
水力(Hydro)		德基#1	78.0	31.6	40.513%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	9.7	10.543%	 	
水力(Hydro)		青山#2	92.0	9.7	10.543%	 	
水力(Hydro)		青山#3	92.0	10.4	11.304%	 	
水力(Hydro)		青山#4	92.0	9.7	10.543%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	23.9	43.893%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	12.3	54.667%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	12.8	56.889%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	16.2	24.273%	 	
水力(Hydro)		卓蘭#1	40.0	18.3	45.750%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	1.3	6.172%	 	
水力(Hydro)		大觀一#1	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#2	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#3	22.0	4.9	22.273%	 	
水力(Hydro)		大觀一#4	22.0	5.0	22.727%	 	
水力(Hydro)		大觀一#5	22.0	4.9	22.273%	 	
水力(Hydro)		鉅工#1	21.8	7.0	32.184%	 	
水力(Hydro)		鉅工#2	21.8	6.2	28.506%	 	
水力(Hydro)		水里#1	12.8	4.9	38.431%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	5.0	8.170%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	8.7	21.481%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	22.5	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	19.3	35.348%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	0.0	0.000%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	10.6	63.473%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	12.6	56.085%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	1.0	50.505%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.8	80.000%	 	
水力(Hydro)		小計	2109.7(3.831%)	290.5(0.724%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	1.6	5.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.4	4.000%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.1	9.130%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	5.6	6.497%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	4.0	8.696%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	4.5	16.071%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	4.8	6.590%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	3.6	6.594%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.3	2.692%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	3.3	4.348%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	8.0	16.260%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	8.1	32.143%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	7.1	3.980%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	3.4	2.656%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	26.3	6.995%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	21.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	52.1	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	17.1	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	2.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	12.0	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	5.0	-	 	
風力(Wind)		小計	1408.4(2.557%)	194.3(0.485%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	46.340	46.340%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	78.460	52.307%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	4.704	19.358%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	102.200	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	124.880	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	33.040	41.310%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	35.280	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	82.272	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	102.961	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	47.600	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	170.272	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	61.040	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	46.760	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	30.576	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	51.240	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	13.160	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	22.120	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	25.760	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12424.8	4659.066	37.498%	 	
太陽能(Solar)		小計	12779.0(23.203%)	5737.7(14.305%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.1	11.905%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.2	18.608%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	23.8	62.304%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.083%)	25.1(0.063%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	147.7	59.080%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	178.6	66.891%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	151.4	56.704%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	220.0	36.5	16.591%	 	
儲能(Energy Storage System)		小計	2822.0(5.124%)	514.2(1.282%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
