能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	933.5	98.160%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(4.531%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	759.0	94.875%	 	
燃煤(Coal)		林口#3	800.0	751.4	93.925%	 	
燃煤(Coal)		台中#1	550.0	514.7	93.582%	 	
燃煤(Coal)		台中#2	550.0	509.7	92.673%	 	
燃煤(Coal)		台中#3	550.0	510.6	92.836%	 	
燃煤(Coal)		台中#4	550.0	515.1	93.655%	 	
燃煤(Coal)		台中#5	550.0	527.2	95.855%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	534.0	97.091%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	450.8	81.964%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.0	93.818%	 	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	 	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9429.3(26.022%)			
汽電共生(Co-Gen)		汽電共生	631.4	1594.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1594.1(4.399%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	589.8	90.941%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	594.8	91.712%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	521.1	86.850%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	529.4	88.233%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.0	95.333%	 	
