能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(6.187%)			
燃煤(Coal)		林口#1	800.0	751.4	93.925%	 	
燃煤(Coal)		林口#2	800.0	757.9	94.738%	 	
燃煤(Coal)		林口#3	800.0	755.1	94.387%	 	
燃煤(Coal)		台中#1	550.0	416.7	75.764%	環保限制	
燃煤(Coal)		台中#2	550.0	422.0	76.727%	環保限制	
燃煤(Coal)		台中#3	550.0	431.2	78.400%	環保限制	
燃煤(Coal)		台中#4	550.0	420.1	76.382%	環保限制	
燃煤(Coal)		台中#5	550.0	528.0	96.000%	測試運轉 	
燃煤(Coal)		台中#6	550.0	434.4	78.982%	環保限制	
燃煤(Coal)		台中#7	550.0	428.7	77.945%	環保限制	
燃煤(Coal)		台中#8	550.0	432.7	78.673%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	382.3	69.509%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	280.4	50.982%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	271.5	49.364%	環保限制	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8228.8(30.947%)			
汽電共生(Co-Gen)		汽電共生	631.4	615.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	615.3(2.314%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	459.9	70.912%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	445.2	68.645%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	327.2	54.533%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.0	93.833%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	544.3	90.717%	運轉限制	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2339.6(8.799%)			
燃氣(LNG)		大潭CC#1	742.7	628.4	84.610%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	682.5	91.894%	 	
燃氣(LNG)		大潭CC#3	724.7	639.1	88.188%	 	
燃氣(LNG)		大潭CC#4	724.7	634.4	87.540%	 	
燃氣(LNG)		大潭CC#5	724.7	305.8	42.197%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	657.0	90.658%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1059.1	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	851.8	95.429%	 	
燃氣(LNG)		通霄CC#2	892.6	870.2	97.490%	 	
燃氣(LNG)		通霄CC#3	892.6	872.5	97.748%	 	
燃氣(LNG)		通霄CC#4	386.0	304.3	78.834%	 	
燃氣(LNG)		通霄CC#5	386.0	328.8	85.181%	 	
燃氣(LNG)		通霄CC#6	321.2	279.5	87.017%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	330.7	74.283%	 	
燃氣(LNG)		興達CC#2	445.2	403.3	90.591%	 	
燃氣(LNG)		興達CC#3	445.2	392.0	88.052%	 	
燃氣(LNG)		興達CC#4	445.2	337.8	75.878%	 	
燃氣(LNG)		興達CC#5	445.2	432.8	97.217%	 	
燃氣(LNG)		南部CC#1	288.8	269.9	93.456%	 	
燃氣(LNG)		南部CC#2	288.8	240.3	83.206%	 	
燃氣(LNG)		南部CC#3	288.8	268.2	92.867%	 	
燃氣(LNG)		南部CC#4	251.4	223.3	88.823%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	223.3	40.600%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11235.0(42.253%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	401.1	89.133%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	396.4	88.089%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	0.0	0.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	427.8	89.125%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	0.0	0.000%	檢修	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	451.7	87.539%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.9	98.412%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	446.2	88.033%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	445.4	87.875%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	3070.5(11.548%)			
燃油(Oil)		協和#3	500.0	140.7	28.140%	 	
燃油(Oil)		協和#4	500.0	138.2	27.640%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	34.3	26.425%	 	
