能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1647.5(4.113%)			
燃煤(Coal)		林口#1	800.0	745.7	93.213%	 	
燃煤(Coal)		林口#2	800.0	759.5	94.938%	 	
燃煤(Coal)		林口#3	800.0	747.1	93.387%	 	
燃煤(Coal)		台中#1	550.0	512.9	93.255%	環保限制	
燃煤(Coal)		台中#2	550.0	516.5	93.909%	環保限制	
燃煤(Coal)		台中#3	550.0	512.1	93.109%	環保限制	
燃煤(Coal)		台中#4	550.0	509.7	92.673%	環保限制	
燃煤(Coal)		台中#5	550.0	524.8	95.418%	測試運轉 	
燃煤(Coal)		台中#6	550.0	533.4	96.982%	環保限制	
燃煤(Coal)		台中#7	550.0	525.6	95.564%	環保限制	
燃煤(Coal)		台中#8	550.0	530.7	96.491%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	451.3	82.055%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	510.6	92.836%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	519.4	94.436%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9411.8(23.498%)			
汽電共生(Co-Gen)		汽電共生	631.4	1620.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1620.0(4.045%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	591.7	91.234%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.4	91.805%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	522.0	87.000%	運轉限制	
