能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	712.8	74.953%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1647.5(6.122%)			
燃煤(Coal)		林口#1	800.0	752.8	94.100%	 	
燃煤(Coal)		林口#2	800.0	757.6	94.700%	 	
燃煤(Coal)		林口#3	800.0	756.0	94.500%	 	
燃煤(Coal)		台中#1	550.0	417.2	75.855%	環保限制	
燃煤(Coal)		台中#2	550.0	419.7	76.309%	環保限制	
燃煤(Coal)		台中#3	550.0	426.6	77.564%	環保限制	
燃煤(Coal)		台中#4	550.0	414.4	75.345%	環保限制	
燃煤(Coal)		台中#5	550.0	528.5	96.091%	測試運轉 	
燃煤(Coal)		台中#6	550.0	432.8	78.691%	環保限制	
燃煤(Coal)		台中#7	550.0	431.8	78.509%	環保限制	
燃煤(Coal)		台中#8	550.0	442.0	80.364%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	376.3	68.418%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	282.7	51.400%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	263.8	47.964%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8220.2(30.547%)			
汽電共生(Co-Gen)		汽電共生	631.4	664.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	664.7(2.470%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	526.2	81.135%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	518.7	79.978%	運轉限制	
