能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.426%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	760.2	95.025%	 	
燃煤(Coal)		林口#3	800.0	746.0	93.250%	 	
燃煤(Coal)		台中#1	550.0	430.5	78.273%	環保限制	
燃煤(Coal)		台中#2	550.0	427.5	77.727%	環保限制	
燃煤(Coal)		台中#3	550.0	435.0	79.091%	環保限制	
燃煤(Coal)		台中#4	550.0	418.9	76.164%	環保限制	
燃煤(Coal)		台中#5	550.0	527.8	95.964%	測試運轉 	
燃煤(Coal)		台中#6	550.0	438.7	79.764%	環保限制	
燃煤(Coal)		台中#7	550.0	437.3	79.509%	環保限制	
燃煤(Coal)		台中#8	550.0	534.0	97.091%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	430.2	78.218%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	322.0	58.545%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	325.4	59.164%	環保限制	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8496.5(22.920%)			
汽電共生(Co-Gen)		汽電共生	631.4	1513.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1513.1(4.082%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	596.2	91.928%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	591.7	91.234%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	323.6	53.933%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.5	94.417%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.9	95.150%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2648.9(7.146%)			
燃氣(LNG)		大潭CC#1	742.7	637.2	85.795%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	701.9	94.507%	 	
燃氣(LNG)		大潭CC#3	724.7	617.6	85.221%	 	
燃氣(LNG)		大潭CC#4	724.7	622.9	85.953%	 	
燃氣(LNG)		大潭CC#5	724.7	326.5	45.053%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	685.3	94.563%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1047.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.0	94.219%	 	
燃氣(LNG)		通霄CC#2	892.6	857.3	96.045%	 	
