能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	708.3	74.479%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1640.7(4.070%)			
燃煤(Coal)		林口#1	800.0	748.4	93.550%	 	
燃煤(Coal)		林口#2	800.0	760.5	95.062%	 	
燃煤(Coal)		林口#3	800.0	748.9	93.613%	 	
燃煤(Coal)		台中#1	550.0	518.8	94.327%	環保限制	
燃煤(Coal)		台中#2	550.0	514.0	93.455%	環保限制	
燃煤(Coal)		台中#3	550.0	511.7	93.036%	環保限制	
燃煤(Coal)		台中#4	550.0	510.0	92.727%	環保限制	
燃煤(Coal)		台中#5	550.0	523.6	95.200%	測試運轉 	
燃煤(Coal)		台中#6	550.0	534.2	97.127%	環保限制	
燃煤(Coal)		台中#7	550.0	526.4	95.709%	環保限制	
燃煤(Coal)		台中#8	550.0	533.2	96.945%	環保檢測	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	452.4	82.255%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	494.4	89.891%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	523.2	95.127%	環保限制	
燃煤(Coal)		大林#1	800.0	760.1	95.012%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9415.3(23.357%)			
汽電共生(Co-Gen)		汽電共生	631.4	1574.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1574.7(3.906%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	588.5	90.741%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	595.7	91.851%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	481.6	80.267%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	568.4	94.733%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2808.4(6.967%)			
燃氣(LNG)		大潭CC#1	742.7	633.4	85.283%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	703.2	94.682%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	645.6	89.085%	 	
燃氣(LNG)		大潭CC#5	724.7	324.7	44.805%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	683.2	94.273%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8(註10)	-	1037.0	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.7	93.513%	 	
燃氣(LNG)		通霄CC#2	892.6	848.5	95.059%	 	
