能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	935.8	98.402%	 	
核能(Nuclear)		小計	1902.0(3.362%)	935.8(3.368%)			
燃煤(Coal)		林口#1	800.0	751.5	93.938%	 	
燃煤(Coal)		林口#2	800.0	759.8	94.975%	 	
燃煤(Coal)		林口#3	800.0	758.7	94.838%	 	
燃煤(Coal)		台中#1	550.0	419.2	76.218%	環保限制	
燃煤(Coal)		台中#2	550.0	430.3	78.236%	環保限制	
燃煤(Coal)		台中#3	550.0	430.4	78.255%	環保限制	
燃煤(Coal)		台中#4	550.0	424.4	77.164%	環保限制	
燃煤(Coal)		台中#5	550.0	520.9	94.709%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.7	96.855%	測試運轉 	
燃煤(Coal)		台中#7	550.0	434.1	78.927%	環保限制	
燃煤(Coal)		台中#8	550.0	432.5	78.636%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	383.0	69.636%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	376.6	68.473%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	373.1	67.836%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	8547.6(30.759%)			
汽電共生(Co-Gen)		汽電共生	631.4	1028.2	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1028.2(3.700%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	505.2	77.897%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	564.7	85.561%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	280.4	46.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	523.7	87.283%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.3	95.550%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2447.3(8.807%)			
燃氣(LNG)		大潭CC#1	742.7	634.2	85.391%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.5	93.914%	 	
燃氣(LNG)		大潭CC#3	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	677.2	93.446%	 	
燃氣(LNG)		大潭CC#6	724.7	669.1	92.328%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1049.7	93.423%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	850.4	95.272%	 	
燃氣(LNG)		通霄CC#2	892.6	868.7	97.322%	 	
燃氣(LNG)		通霄CC#3	892.6	870.1	97.479%	 	
燃氣(LNG)		通霄CC#4	386.0	316.5	81.995%	運轉限制	
燃氣(LNG)		通霄CC#5	386.0	329.6	85.389%	運轉限制	
