能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.362%)	934.7(2.515%)			
燃煤(Coal)		林口#1	800.0	749.7	93.713%	 	
燃煤(Coal)		林口#2	800.0	758.6	94.825%	 	
燃煤(Coal)		林口#3	800.0	757.1	94.637%	 	
燃煤(Coal)		台中#1	550.0	268.1	48.745%	環保限制	
燃煤(Coal)		台中#2	550.0	410.2	74.582%	環保檢測	
燃煤(Coal)		台中#3	550.0	287.6	52.291%	環保限制	
燃煤(Coal)		台中#4	550.0	282.3	51.327%	環保限制	
燃煤(Coal)		台中#5	550.0	527.5	95.909%	測試運轉 	
燃煤(Coal)		台中#6	550.0	547.1	99.473%	測試運轉 	
燃煤(Coal)		台中#7	550.0	333.3	60.600%	環保限制	
燃煤(Coal)		台中#8	550.0	289.1	52.564%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	294.1	53.473%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	324.3	58.964%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	328.5	59.727%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.737%)	7677.9(20.658%)			
汽電共生(Co-Gen)		汽電共生	631.4	1839.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1839.0(4.948%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.6	92.452%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	593.8	89.970%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.1	47.017%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	525.7	87.617%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	569.6	94.933%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2570.8(6.917%)			
燃氣(LNG)		大潭CC#1	742.7	638.9	86.024%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.6	94.331%	 	
燃氣(LNG)		大潭CC#3	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#6	724.7	674.5	93.073%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1046.1	93.103%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	835.3	93.581%	 	
燃氣(LNG)		通霄CC#2	892.6	849.1	95.127%	 	
燃氣(LNG)		通霄CC#3	892.6	859.5	96.292%	 	
燃氣(LNG)		通霄CC#4	386.0	182.9	47.383%	部分檢修	
燃氣(LNG)		通霄CC#5	386.0	328.0	84.974%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	302.6	94.209%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分檢修	
