能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.577%)			
燃煤(Coal)		林口#1	800.0	750.7	93.838%	 	
燃煤(Coal)		林口#2	800.0	763.2	95.400%	 	
燃煤(Coal)		林口#3	800.0	759.8	94.975%	 	
燃煤(Coal)		台中#1	550.0	502.0	91.273%	 	
燃煤(Coal)		台中#2	550.0	520.2	94.582%	 	
燃煤(Coal)		台中#3	550.0	517.0	94.000%	 	
燃煤(Coal)		台中#4	550.0	518.3	94.236%	 	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.6	96.836%	測試運轉 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	530.5	96.455%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	476.2	86.582%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	515.2	93.673%	 	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	9476.7(26.065%)			
汽電共生(Co-Gen)		汽電共生	631.4	1831.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1831.9(5.038%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	600.8	92.637%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	602.0	91.212%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	430.4	71.733%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.8	93.633%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2766.0(7.608%)			
燃氣(LNG)		大潭CC#1	742.7	634.5	85.432%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.4	93.766%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	677.7	93.515%	 	
燃氣(LNG)		大潭CC#6	724.7	670.5	92.521%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1043.0	92.827%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
