能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(2.819%)			
燃煤(Coal)		林口#1	800.0	748.8	93.600%	 	
燃煤(Coal)		林口#2	800.0	758.3	94.787%	 	
燃煤(Coal)		林口#3	800.0	754.8	94.350%	 	
燃煤(Coal)		台中#1	550.0	503.6	91.564%	 	
燃煤(Coal)		台中#2	550.0	495.0	90.000%	 	
燃煤(Coal)		台中#3	550.0	516.7	93.945%	 	
燃煤(Coal)		台中#4	550.0	509.4	92.618%	 	
燃煤(Coal)		台中#5	550.0	525.0	95.455%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	530.0	96.364%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	478.0	86.909%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	506.7	92.127%	 	
燃煤(Coal)		興達#4(註12)	550.0	509.4	92.618%	 	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	9415.9(28.300%)			
汽電共生(Co-Gen)		汽電共生	631.4	1739.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1739.7(5.229%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	596.7	92.005%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	598.2	90.636%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	401.2	66.867%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	553.1	92.183%	運轉限制	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.7	95.450%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2721.9(8.181%)			
燃氣(LNG)		大潭CC#1	742.7	632.2	85.122%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	694.0	93.443%	 	
燃氣(LNG)		大潭CC#3	724.7	665.0	91.762%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	675.2	93.170%	 	
燃氣(LNG)		大潭CC#6	724.7	667.1	92.052%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1048.9	93.352%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	839.7	94.073%	 	
燃氣(LNG)		通霄CC#2	892.6	860.2	96.370%	 	
燃氣(LNG)		通霄CC#3	892.6	858.4	96.168%	 	
燃氣(LNG)		通霄CC#4	386.0	353.7	91.632%	 	
燃氣(LNG)		通霄CC#5	386.0	331.1	85.777%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.8	95.205%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	458.6	103.012%	 	
燃氣(LNG)		興達CC#2	445.2	297.3	66.780%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	443.0	99.508%	 	
燃氣(LNG)		興達CC#4	445.2	448.5	100.744%	 	
燃氣(LNG)		興達CC#5	445.2	429.1	96.386%	 	
燃氣(LNG)		南部CC#1	288.8	301.9	104.536%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	292.5	101.281%	 	
燃氣(LNG)		南部CC#4	251.4	229.9	91.448%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	474.4	86.255%	 	
燃氣(LNG)		小計	13953.4(24.665%)	11597.0(34.855%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	410.2	91.156%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	422.4	93.867%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	454.4	72.127%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	454.0	94.583%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	441.0	87.007%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	511.2	93.098%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.4	98.510%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	486.5	95.984%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	488.2	96.319%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	4858.3(14.602%)			
燃油(Oil)		協和#3	500.0	138.3	27.660%	環保限制	
燃油(Oil)		協和#4	500.0	140.6	28.120%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	42.6	32.820%	 	
燃油(Oil)		小計	1129.8(1.997%)	321.5(0.966%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	49.9	44.045%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	60.3(0.181%)			
水力(Hydro)		德基#1	78.0	32.6	41.795%	 	
水力(Hydro)		德基#2	78.0	31.9	40.897%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	10.1	10.978%	 	
水力(Hydro)		青山#2	92.0	9.7	10.543%	 	
水力(Hydro)		青山#3	92.0	10.1	10.978%	 	
水力(Hydro)		青山#4	92.0	9.4	10.217%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	28.9	53.076%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#3	22.5	12.0	53.333%	 	
水力(Hydro)		天輪#4	22.5	12.3	54.667%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	44.0	65.927%	 	
水力(Hydro)		卓蘭#1	40.0	40.3	100.750%	 	
水力(Hydro)		卓蘭#2	40.0	40.2	100.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.3	97.970%	 	
水力(Hydro)		松林#1&2	20.9	5.2	24.880%	 	
水力(Hydro)		大觀一#1	22.0	2.2	10.000%	 	
水力(Hydro)		大觀一#2	22.0	1.4	6.364%	 	
水力(Hydro)		大觀一#3	22.0	1.4	6.364%	 	
水力(Hydro)		大觀一#4	22.0	2.0	9.091%	 	
水力(Hydro)		大觀一#5	22.0	1.8	8.182%	 	
水力(Hydro)		鉅工#1	21.8	16.6	76.322%	 	
水力(Hydro)		鉅工#2	21.8	5.5	25.287%	 	
水力(Hydro)		水里#1	12.8	7.4	58.039%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	14.5	29.835%	 	
水力(Hydro)		碧海	61.2	47.2	77.124%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	27.6	68.148%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	34.3	62.821%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	23.1	51.333%	 	
水力(Hydro)		曾文#1	50.0	29.8	59.600%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.5	86.826%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	8.4	37.390%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.9	90.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	590.1(1.773%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	6.9	23.000%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	1.1	3.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.5	2.174%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	2.0	2.320%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.2	2.609%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.1	0.357%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	13.4	18.396%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	3.8	9.048%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	1.4	2.536%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	4.8	9.938%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	8.6	11.331%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	1.0	2.033%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.9	7.540%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	12.6	7.063%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	6.7	6.136%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	53.1	41.484%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	176.2	46.862%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	6.7	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	4.8	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	64.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	43.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	3.6	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	21.6	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	8.7	-	 	
風力(Wind)		小計	1408.4(2.490%)	448.8(1.349%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	0.000	0.000%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	0.000	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	0.000	0.000%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	0.000	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	0.000	0.000%	 	
太陽能(Solar)		小計	13025.8(23.025%)	0.0(0.000%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.3	35.714%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.7	26.361%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	21.8	57.068%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	23.8(0.072%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	152.2	60.880%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	146.0	54.682%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	144.3	54.045%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	143.6	53.783%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	300.6	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2902.6(5.131%)	586.1(1.762%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-29.6	-	 	
