能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(2.456%)			
燃煤(Coal)		林口#1	800.0	747.5	93.438%	 	
燃煤(Coal)		林口#2	800.0	761.6	95.200%	 	
燃煤(Coal)		林口#3	800.0	757.1	94.637%	 	
燃煤(Coal)		台中#1	550.0	501.1	91.109%	 	
燃煤(Coal)		台中#2	550.0	520.9	94.709%	 	
燃煤(Coal)		台中#3	550.0	515.1	93.655%	 	
燃煤(Coal)		台中#4	550.0	507.8	92.327%	 	
燃煤(Coal)		台中#5	550.0	523.1	95.109%	測試運轉 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	測試運轉 	
燃煤(Coal)		台中#7	550.0	530.3	96.418%	 	
燃煤(Coal)		台中#8	550.0	529.0	96.182%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	472.8	85.964%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	517.1	94.018%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	9448.4(24.740%)			
汽電共生(Co-Gen)		汽電共生	631.4	1852.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1852.1(4.850%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	599.2	92.391%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	602.6	91.303%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	431.9	71.983%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.4	93.900%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2770.6(7.255%)			
燃氣(LNG)		大潭CC#1	742.7	635.6	85.580%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.8	93.954%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	676.3	93.321%	 	
燃氣(LNG)		大潭CC#6	724.7	673.0	92.866%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1039.4	92.506%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	841.9	94.320%	 	
燃氣(LNG)		通霄CC#2	892.6	858.8	96.213%	 	
燃氣(LNG)		通霄CC#3	892.6	857.9	96.112%	 	
燃氣(LNG)		通霄CC#4	386.0	356.4	92.332%	 	
燃氣(LNG)		通霄CC#5	386.0	332.7	86.192%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.4	95.081%	 	
燃氣(LNG)		通霄GT#9	180.9	165.2	91.345%	 	
燃氣(LNG)		興達CC#1	445.2	454.4	102.069%	 	
燃氣(LNG)		興達CC#2	445.2	297.3	66.780%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	441.1	99.081%	 	
燃氣(LNG)		興達CC#4	445.2	452.0	101.530%	 	
燃氣(LNG)		興達CC#5	445.2	428.9	96.341%	 	
燃氣(LNG)		南部CC#1	288.8	300.2	103.947%	 	
燃氣(LNG)		南部CC#2	288.8	290.2	100.485%	 	
燃氣(LNG)		南部CC#3	288.8	295.3	102.251%	 	
燃氣(LNG)		南部CC#4	251.4	226.6	90.135%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	546.8	99.418%	 	
燃氣(LNG)		小計	13953.4(24.665%)	11842.6(31.009%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	442.5	98.333%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	439.6	97.689%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	441.0	70.000%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	438.0	91.250%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	487.2	96.122%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	489.6	89.164%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	498.0	97.647%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	469.2	92.571%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	468.4	92.413%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	4861.5(12.729%)			
燃油(Oil)		協和#3	500.0	258.9	51.780%	環保限制	
燃油(Oil)		協和#4	500.0	253.8	50.760%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	88.7	68.336%	 	
燃油(Oil)		小計	1129.8(1.997%)	601.4(1.575%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	51.9	45.811%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	62.3(0.163%)			
水力(Hydro)		德基#1	78.0	50.4	64.615%	 	
水力(Hydro)		德基#2	78.0	49.7	63.718%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	35.2	38.261%	 	
水力(Hydro)		青山#2	92.0	35.3	38.370%	 	
水力(Hydro)		青山#3	92.0	34.3	37.283%	 	
水力(Hydro)		青山#4	92.0	35.2	38.261%	 	
水力(Hydro)		谷關#1	54.4	39.9	73.278%	 	
水力(Hydro)		谷關#2	54.4	38.3	70.340%	 	
水力(Hydro)		谷關#3	54.4	37.9	69.605%	 	
水力(Hydro)		谷關#4	54.4	39.2	71.993%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	18.0	80.000%	 	
水力(Hydro)		天輪#3	22.5	20.0	88.889%	 	
水力(Hydro)		天輪#4	22.5	20.5	91.111%	 	
水力(Hydro)		天輪#5	105.0	104.7	99.714%	 	
水力(Hydro)		馬鞍#1	66.7	59.3	88.852%	 	
水力(Hydro)		馬鞍#2	66.7	59.4	89.002%	 	
水力(Hydro)		卓蘭#1	40.0	40.0	100.000%	 	
水力(Hydro)		卓蘭#2	40.0	39.8	99.500%	 	
水力(Hydro)		萬大#1	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.1	96.954%	 	
水力(Hydro)		松林#1&2	20.9	9.3	44.498%	 	
水力(Hydro)		大觀一#1	22.0	12.5	56.818%	 	
水力(Hydro)		大觀一#2	22.0	13.0	59.091%	 	
水力(Hydro)		大觀一#3	22.0	12.5	56.818%	 	
水力(Hydro)		大觀一#4	22.0	11.3	51.364%	 	
水力(Hydro)		大觀一#5	22.0	11.6	52.727%	 	
水力(Hydro)		鉅工#1	21.8	9.1	41.839%	 	
水力(Hydro)		鉅工#2	21.8	5.8	26.667%	 	
水力(Hydro)		水里#1	12.8	5.0	39.216%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	24.9	51.235%	 	
水力(Hydro)		龍澗#2	48.6	25.4	52.263%	 	
水力(Hydro)		碧海	61.2	58.4	95.425%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	30.1	74.321%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	36.4	66.667%	 	
水力(Hydro)		翡翠#1	70.0	70.4	100.571%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	23.5	52.222%	 	
水力(Hydro)		曾文#1	50.0	49.2	98.400%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	14.4	86.228%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	10.7	47.628%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.8	180.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	1254.8(3.286%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	9.2	30.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	4.1	11.714%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	2.5	10.870%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	10.1	11.717%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	1.8	3.913%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.4	5.000%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	19.6	26.908%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	8.1	19.286%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	4.5	8.152%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.6	5.383%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	16.6	21.871%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	3.6	7.317%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	2.2	8.730%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	15.6	8.744%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	7.8	7.143%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	58.0	45.312%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	158.8	42.234%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	15.7	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	26.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	84.0	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	75.3	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	6.2	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	40.9	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	17.6	-	 	
風力(Wind)		小計	1408.4(2.490%)	592.5(1.551%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	22.680	22.680%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	30.698	20.465%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	2.279	9.379%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	50.960	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	48.720	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	17.640	22.056%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	13.160	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	40.992	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	35.899	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	16.240	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	65.416	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	27.720	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	41.440	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	10.248	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	21.840	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	5.040	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	10.640	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	7.560	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	2644.526	20.870%	 	
太陽能(Solar)		小計	13025.8(23.025%)	3113.7(8.153%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.2	23.810%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.8	27.911%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	24.7	64.660%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	26.7(0.070%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	181.4	72.560%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	176.3	66.030%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	186.3	69.775%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	191.7	71.798%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	300.6	90.6	30.140%	 	
儲能(Energy Storage System)		小計	2902.6(5.131%)	826.3(2.164%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
