能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	715.1	75.195%	燃料限制	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1653.2(4.340%)			
燃煤(Coal)		林口#1	800.0	690.8	86.350%	 	
燃煤(Coal)		林口#2	800.0	755.4	94.425%	 	
燃煤(Coal)		林口#3	800.0	750.9	93.863%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	516.6	93.927%	 	
燃煤(Coal)		台中#3	550.0	513.9	93.436%	 	
燃煤(Coal)		台中#4	550.0	507.7	92.309%	 	
燃煤(Coal)		台中#5	550.0	542.5	98.636%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.3	96.782%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	528.7	96.127%	 	
燃煤(Coal)		台中#9	550.0	469.9	85.436%	運轉限制	
燃煤(Coal)		台中#10	550.0	474.6	86.291%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	512.9	93.255%	環保測試 	
燃煤(Coal)		興達#4(註12)	550.0	520.9	94.709%	 	
燃煤(Coal)		大林#1	800.0	754.6	94.325%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9356.7(24.565%)			
汽電共生(Co-Gen)		汽電共生	631.4	1576.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1576.9(4.140%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.4	92.884%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.5	94.287%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	566.4	94.400%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.9	95.317%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2352.2(6.175%)			
燃氣(LNG)		大潭CC#1	742.7	637.4	85.822%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	699.0	94.116%	 	
燃氣(LNG)		大潭CC#3	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#4	724.7	652.0	89.968%	 	
燃氣(LNG)		大潭CC#5	724.7	683.9	94.370%	 	
燃氣(LNG)		大潭CC#6	724.7	690.5	95.281%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	903.5	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	840.3	94.141%	 	
燃氣(LNG)		通霄CC#2	892.6	853.7	95.642%	 	
燃氣(LNG)		通霄CC#3	892.6	858.1	96.135%	 	
燃氣(LNG)		通霄CC#4	386.0	347.1	89.922%	 	
燃氣(LNG)		通霄CC#5	386.0	316.6	82.021%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	291.5	90.753%	 	
燃氣(LNG)		通霄GT#9	180.9	134.0	74.094%	部分故障	
燃氣(LNG)		興達CC#1	445.2	456.0	102.428%	 	
燃氣(LNG)		興達CC#2	445.2	403.4	90.613%	 	
燃氣(LNG)		興達CC#3	445.2	443.6	99.643%	 	
燃氣(LNG)		興達CC#4	445.2	457.1	102.675%	 	
燃氣(LNG)		興達CC#5	445.2	430.1	96.610%	 	
燃氣(LNG)		南部CC#1	288.8	289.6	100.277%	 	
燃氣(LNG)		南部CC#2	288.8	290.5	100.589%	 	
燃氣(LNG)		南部CC#3	288.8	306.8	106.233%	 	
燃氣(LNG)		南部CC#4	251.4	229.5	91.289%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	395.9	71.982%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	12272.6(32.220%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.6	99.244%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.3	98.733%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	446.9	70.937%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	446.1	92.938%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	487.1	96.102%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	503.3	97.539%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	687.0	98.143%	 	
