能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1644.1(5.151%)			
燃煤(Coal)		林口#1	800.0	751.9	93.988%	 	
燃煤(Coal)		林口#2	800.0	756.2	94.525%	 	
燃煤(Coal)		林口#3	800.0	754.6	94.325%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	515.2	93.673%	 	
燃煤(Coal)		台中#3	550.0	515.7	93.764%	 	
燃煤(Coal)		台中#4	550.0	507.4	92.255%	 	
燃煤(Coal)		台中#5	550.0	527.6	95.927%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.0	96.727%	 	
燃煤(Coal)		台中#7	550.0	532.7	96.855%	 	
燃煤(Coal)		台中#8	550.0	533.7	97.036%	 	
燃煤(Coal)		台中#9	550.0	468.3	85.145%	運轉限制	
燃煤(Coal)		台中#10	550.0	467.6	85.018%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	514.4	93.527%	 	
燃煤(Coal)		興達#4(註12)	550.0	520.9	94.709%	 	
燃煤(Coal)		大林#1	800.0	755.5	94.438%	 	
燃煤(Coal)		大林#2	800.0	757.9	94.738%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9411.6(29.486%)			
汽電共生(Co-Gen)		汽電共生	631.4	1339.5	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1339.5(4.197%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	573.1	88.366%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	563.1	86.824%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.3	93.883%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.4	95.567%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2272.9(7.121%)			
燃氣(LNG)		大潭CC#1	742.7	632.9	85.216%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.7	93.806%	 	
燃氣(LNG)		大潭CC#3	724.7	659.4	90.989%	 	
燃氣(LNG)		大潭CC#4	724.7	662.6	91.431%	 	
燃氣(LNG)		大潭CC#5	724.7	302.4	41.728%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	687.6	94.881%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1063.8	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	848.4	95.048%	 	
燃氣(LNG)		通霄CC#2	892.6	871.8	97.670%	 	
燃氣(LNG)		通霄CC#3	892.6	870.7	97.546%	 	
燃氣(LNG)		通霄CC#4	386.0	348.6	90.311%	 	
燃氣(LNG)		通霄CC#5	386.0	318.2	82.435%	 	
燃氣(LNG)		通霄CC#6	321.2	307.2	95.641%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	部分故障	
燃氣(LNG)		興達CC#1	445.2	392.9	88.254%	 	
燃氣(LNG)		興達CC#2	445.2	402.4	90.388%	 	
燃氣(LNG)		興達CC#3	445.2	404.3	90.815%	 	
燃氣(LNG)		興達CC#4	445.2	430.6	96.723%	 	
燃氣(LNG)		興達CC#5	445.2	430.6	96.723%	 	
燃氣(LNG)		南部CC#1	288.8	283.5	98.165%	 	
燃氣(LNG)		南部CC#2	288.8	261.5	90.547%	 	
燃氣(LNG)		南部CC#3	288.8	290.8	100.693%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	291.9	53.073%	 	
燃氣(LNG)		小計	12829.8(23.296%)	11686.2(36.612%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.8	98.844%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	433.9	96.422%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	418.0	66.349%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	461.6	96.167%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	438.2	86.455%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	457.7	88.702%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	246.5	35.214%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	502.7	98.569%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	472.8	93.281%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	472.8	93.281%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	218.6	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	4567.6(14.310%)			
燃油(Oil)		協和#3	500.0	142.3	28.460%	環保限制	
燃油(Oil)		協和#4	500.0	137.4	27.480%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	40.7	31.356%	 	
燃油(Oil)		小計	1129.8(2.051%)	320.4(1.004%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	49.5	43.692%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	9.8	34.218%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.840%)	59.3(0.186%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	30.2	38.718%	 	
水力(Hydro)		青山#1	92.0	6.2	6.739%	 	
水力(Hydro)		青山#2	92.0	5.6	6.087%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	12.2	22.406%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	8.5	37.778%	 	
水力(Hydro)		天輪#3	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#4	22.5	10.0	44.444%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	15.4	23.075%	 	
水力(Hydro)		卓蘭#1	40.0	18.4	46.000%	 	
水力(Hydro)		卓蘭#2	40.0	0.0	0.000%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	15.0	71.770%	 	
水力(Hydro)		大觀一#1	22.0	10.0	45.455%	 	
