能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	709.4	74.595%	燃料限制	
核能(Nuclear)		核三#2	951.0	932.4	98.044%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1641.8(5.719%)			
燃煤(Coal)		林口#1	800.0	751.3	93.912%	 	
燃煤(Coal)		林口#2	800.0	757.4	94.675%	 	
燃煤(Coal)		林口#3	800.0	755.6	94.450%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	440.6	80.109%	 	
燃煤(Coal)		台中#3	550.0	446.1	81.109%	 	
燃煤(Coal)		台中#4	550.0	435.0	79.091%	 	
燃煤(Coal)		台中#5	550.0	523.4	95.164%	測試運轉 	
燃煤(Coal)		台中#6	550.0	465.7	84.673%	 	
燃煤(Coal)		台中#7	550.0	478.7	87.036%	 	
燃煤(Coal)		台中#8	550.0	478.0	86.909%	 	
燃煤(Coal)		台中#9	550.0	427.8	77.782%	運轉限制	
燃煤(Coal)		台中#10	550.0	432.2	78.582%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	435.9	79.255%	 	
燃煤(Coal)		興達#4(註12)	550.0	317.7	57.764%	 	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(19.247%)	8664.2(30.182%)			
汽電共生(Co-Gen)		汽電共生	631.4	748.3	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	748.3(2.607%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	586.3	90.402%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	605.5	93.362%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.8	93.800%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.5	95.583%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2328.1(8.110%)			
燃氣(LNG)		大潭CC#1	742.7	625.5	84.220%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	682.9	91.948%	 	
燃氣(LNG)		大潭CC#3	724.7	637.6	87.981%	 	
燃氣(LNG)		大潭CC#4	724.7	631.0	87.071%	 	
燃氣(LNG)		大潭CC#5	724.7	293.7	40.527%	部分檢修	
燃氣(LNG)		大潭CC#6	724.7	662.5	91.417%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
