能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	714.0	75.079%	燃料限制	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1651.0(4.580%)			
燃煤(Coal)		林口#1	800.0	753.2	94.150%	 	
燃煤(Coal)		林口#2	800.0	757.4	94.675%	 	
燃煤(Coal)		林口#3	800.0	754.9	94.363%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	462.4	84.073%	運轉限制	
燃煤(Coal)		台中#3	550.0	516.8	93.964%	 	
燃煤(Coal)		台中#4	550.0	513.6	93.382%	 	
燃煤(Coal)		台中#5	550.0	502.2	91.309%	運轉限制	
燃煤(Coal)		台中#6	550.0	532.8	96.873%	 	
燃煤(Coal)		台中#7	550.0	528.0	96.000%	 	
燃煤(Coal)		台中#8	550.0	531.6	96.655%	 	
燃煤(Coal)		台中#9	550.0	475.8	86.509%	運轉限制	
燃煤(Coal)		台中#10	550.0	474.9	86.345%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	509.8	92.691%	 	
燃煤(Coal)		興達#4(註12)	550.0	519.4	94.436%	 	
燃煤(Coal)		大林#1	800.0	757.7	94.713%	 	
燃煤(Coal)		大林#2	800.0	757.0	94.625%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9347.5(25.932%)			
汽電共生(Co-Gen)		汽電共生	631.4	1569.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1569.8(4.355%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.5	92.900%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	611.6	94.303%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	563.7	93.950%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	575.1	95.850%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2352.9(6.527%)			
