能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	715.1	75.195%	燃料限制	
核能(Nuclear)		核三#2	951.0	939.2	98.759%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1654.3(4.464%)			
燃煤(Coal)		林口#1	800.0	701.7	87.713%	 	
燃煤(Coal)		林口#2	800.0	756.3	94.537%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	519.0	94.364%	 	
燃煤(Coal)		台中#3	550.0	513.4	93.345%	 	
燃煤(Coal)		台中#4	550.0	506.9	92.164%	 	
燃煤(Coal)		台中#5	550.0	540.8	98.327%	測試運轉 	
燃煤(Coal)		台中#6	550.0	530.9	96.527%	 	
燃煤(Coal)		台中#7	550.0	525.6	95.564%	 	
燃煤(Coal)		台中#8	550.0	530.6	96.473%	 	
燃煤(Coal)		台中#9	550.0	469.4	85.345%	運轉限制	
燃煤(Coal)		台中#10	550.0	475.2	86.400%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	516.8	93.964%	環保測試 	
燃煤(Coal)		興達#4(註12)	550.0	524.0	95.273%	 	
燃煤(Coal)		大林#1	800.0	753.1	94.137%	 	
燃煤(Coal)		大林#2	800.0	755.5	94.438%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9374.4(25.294%)			
汽電共生(Co-Gen)		汽電共生	631.4	1533.6	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1533.6(4.138%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	602.7	92.930%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	608.0	93.748%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.0	95.167%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2346.2(6.331%)			
燃氣(LNG)		大潭CC#1	742.7	637.0	85.768%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.1	94.264%	 	
燃氣(LNG)		大潭CC#3	724.7	661.9	91.334%	 	
燃氣(LNG)		大潭CC#4	724.7	652.5	90.037%	 	
燃氣(LNG)		大潭CC#5	724.7	685.4	94.577%	 	
燃氣(LNG)		大潭CC#6	724.7	690.1	95.226%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	903.0	-	運轉限制	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	834.9	93.536%	 	
燃氣(LNG)		通霄CC#2	892.6	850.2	95.250%	 	
燃氣(LNG)		通霄CC#3	892.6	855.2	95.810%	 	
燃氣(LNG)		通霄CC#4	386.0	346.7	89.819%	 	
燃氣(LNG)		通霄CC#5	386.0	316.8	82.073%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	291.8	90.847%	 	
燃氣(LNG)		通霄GT#9	180.9	137.3	75.918%	部分故障	
燃氣(LNG)		興達CC#1	445.2	456.3	102.496%	 	
燃氣(LNG)		興達CC#2	445.2	403.3	90.591%	 	
燃氣(LNG)		興達CC#3	445.2	444.2	99.778%	 	
燃氣(LNG)		興達CC#4	445.2	457.6	102.788%	 	
燃氣(LNG)		興達CC#5	445.2	430.2	96.633%	 	
燃氣(LNG)		南部CC#1	288.8	289.1	100.104%	 	
燃氣(LNG)		南部CC#2	288.8	290.0	100.416%	 	
燃氣(LNG)		南部CC#3	288.8	306.9	106.267%	 	
燃氣(LNG)		南部CC#4	251.4	230.7	91.766%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	394.3	71.691%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	12265.5(33.095%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	446.4	99.200%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	443.8	98.622%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	446.3	70.841%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.5	93.438%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	488.8	96.438%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	502.8	97.442%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	503.0	98.627%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	475.0	93.715%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	478.5	94.406%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	167.1	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	5088.2(13.729%)			
燃油(Oil)		協和#3	500.0	424.9	84.980%	 	
燃油(Oil)		協和#4	500.0	395.8	79.160%	 	
