能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	710.5	74.711%	燃料限制	
核能(Nuclear)		核三#2	951.0	934.7	98.286%	 	
核能(Nuclear)		小計	1902.0(3.454%)	1645.2(4.813%)			
燃煤(Coal)		林口#1	800.0	756.6	94.575%	 	
燃煤(Coal)		林口#2	800.0	760.4	95.050%	 	
燃煤(Coal)		林口#3	800.0	753.8	94.225%	 	
燃煤(Coal)		台中#1	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#2	550.0	466.5	84.818%	運轉限制	
燃煤(Coal)		台中#3	550.0	513.2	93.309%	 	
燃煤(Coal)		台中#4	550.0	511.6	93.018%	 	
燃煤(Coal)		台中#5	550.0	527.0	95.818%	 	
燃煤(Coal)		台中#6	550.0	531.8	96.691%	 	
燃煤(Coal)		台中#7	550.0	526.4	95.709%	 	
燃煤(Coal)		台中#8	550.0	533.1	96.927%	 	
燃煤(Coal)		台中#9	550.0	481.6	87.564%	運轉限制	
燃煤(Coal)		台中#10	550.0	467.7	85.036%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	511.4	92.982%	 	
燃煤(Coal)		興達#4(註12)	550.0	514.8	93.600%	 	
燃煤(Coal)		大林#1	800.0	757.0	94.625%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(19.247%)	9373.9(27.422%)			
汽電共生(Co-Gen)		汽電共生	631.4	1534.9	-	 	
汽電共生(Co-Gen)		小計	631.4(1.146%)	1534.9(4.490%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	551.9	85.098%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	648.6	604.7	93.239%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	0.0	0.000%	歲修	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	520.4	86.733%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.4	95.733%	 	
民營電廠-燃煤(IPP-Coal)		小計	3097.1(5.624%)	2251.4(6.586%)			
燃氣(LNG)		大潭CC#1	742.7	636.7	85.728%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	697.3	93.887%	 	
燃氣(LNG)		大潭CC#3	724.7	660.5	91.141%	 	
燃氣(LNG)		大潭CC#4	724.7	657.7	90.755%	 	
燃氣(LNG)		大潭CC#5	724.7	690.7	95.308%	 	
燃氣(LNG)		大潭CC#6	724.7	690.1	95.226%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	 	
燃氣(LNG)		大潭CC#8(註10)	-	1056.2	-	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	847.2	94.914%	 	
燃氣(LNG)		通霄CC#2	892.6	868.1	97.255%	 	
燃氣(LNG)		通霄CC#3	892.6	868.4	97.289%	 	
燃氣(LNG)		通霄CC#4	386.0	347.9	90.130%	 	
燃氣(LNG)		通霄CC#5	386.0	318.2	82.435%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	306.7	95.486%	 	
燃氣(LNG)		通霄GT#9	180.9	143.8	79.513%	部分故障	
燃氣(LNG)		興達CC#1	445.2	443.7	99.665%	 	
燃氣(LNG)		興達CC#2	445.2	404.2	90.793%	 	
燃氣(LNG)		興達CC#3	445.2	429.9	96.566%	 	
燃氣(LNG)		興達CC#4	445.2	455.6	102.338%	 	
燃氣(LNG)		興達CC#5	445.2	431.6	96.947%	 	
燃氣(LNG)		南部CC#1	288.8	296.4	102.632%	 	
燃氣(LNG)		南部CC#2	288.8	291.7	101.004%	 	
燃氣(LNG)		南部CC#3	288.8	308.0	106.648%	 	
燃氣(LNG)		南部CC#4	251.4	232.0	92.283%	 	
燃氣(LNG)		大林#5	-	0.0	-	 	
燃氣(LNG)		大林#6	550.0	396.6	72.109%	運轉限制	
燃氣(LNG)		小計	12829.8(23.296%)	12479.2(36.506%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	447.4	99.422%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	448.1	99.578%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	458.6	72.794%	部分故障	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	458.5	95.521%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	469.9	92.709%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	516.0	490.7	95.097%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	688.0	98.286%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.1	98.255%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	482.9	95.274%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	489.3	96.536%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	238.8	-	新機組試俥	
民營電廠-燃氣(IPP-LNG)		小計	5256.6(9.545%)	5173.3(15.134%)			
燃油(Oil)		協和#3	500.0	429.7	85.940%	 	
燃油(Oil)		協和#4	500.0	383.9	76.780%	 	
燃油(Oil)		澎湖尖山(註4)	129.8	90.6	69.800%	 	
燃油(Oil)		小計	1129.8(2.051%)	904.2(2.645%)			
