能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.761%)			
燃煤(Coal)		林口#1	800.0	750.2	93.775%	 	
燃煤(Coal)		林口#2	800.0	761.8	95.225%	 	
燃煤(Coal)		林口#3	800.0	759.1	94.887%	 	
燃煤(Coal)		台中#1	550.0	502.6	91.382%	 	
燃煤(Coal)		台中#2	550.0	511.4	92.982%	 	
燃煤(Coal)		台中#3	550.0	518.4	94.255%	運轉限制	
燃煤(Coal)		台中#4	550.0	511.0	92.909%	 	
燃煤(Coal)		台中#5	550.0	525.3	95.509%	測試運轉 	
燃煤(Coal)		台中#6	550.0	532.5	96.818%	測試運轉 	
燃煤(Coal)		台中#7	550.0	531.1	96.564%	 	
燃煤(Coal)		台中#8	550.0	531.6	96.655%	 	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	470.6	85.564%	運轉限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	372.0	67.636%	運轉限制	
燃煤(Coal)		興達#4(註12)	550.0	513.2	93.309%	 	
燃煤(Coal)		大林#1	800.0	762.5	95.312%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	9312.7(27.439%)			
汽電共生(Co-Gen)		汽電共生	631.4	1691.0	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1691.0(4.982%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	569.3	87.780%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	591.1	89.561%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	388.3	64.717%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.5	94.083%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	573.2	95.533%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2686.4(7.915%)			
燃氣(LNG)		大潭CC#1	742.7	633.1	85.243%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.4	93.766%	 	
燃氣(LNG)		大潭CC#3	724.7	666.5	91.969%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	681.7	94.067%	 	
燃氣(LNG)		大潭CC#6	724.7	668.0	92.176%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1053.1	93.726%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
