能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.647%)			
燃煤(Coal)		林口#1	800.0	749.5	93.688%	 	
燃煤(Coal)		林口#2	800.0	761.2	95.150%	 	
燃煤(Coal)		林口#3	800.0	756.2	94.525%	 	
燃煤(Coal)		台中#1	550.0	323.0	58.727%	環保限制	
燃煤(Coal)		台中#2	550.0	330.9	60.164%	環保限制	
燃煤(Coal)		台中#3	550.0	334.5	60.818%	環保限制	
燃煤(Coal)		台中#4	550.0	338.4	61.527%	環保限制	
燃煤(Coal)		台中#5	550.0	529.1	96.200%	環保檢測	
燃煤(Coal)		台中#6	550.0	549.6	99.927%	測試運轉 	
燃煤(Coal)		台中#7	550.0	337.2	61.309%	環保限制	
燃煤(Coal)		台中#8	550.0	324.1	58.927%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	325.2	59.127%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	322.0	58.545%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	323.9	58.891%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7825.2(22.103%)			
汽電共生(Co-Gen)		汽電共生	631.4	1590.8	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1590.8(4.493%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.9	86.023%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	598.9	90.742%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	282.7	47.117%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	565.7	94.283%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	571.5	95.250%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2576.7(7.278%)			
燃氣(LNG)		大潭CC#1	742.7	635.7	85.593%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.2	94.008%	 	
燃氣(LNG)		大潭CC#3	724.7	668.5	92.245%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	675.2	93.170%	 	
燃氣(LNG)		大潭CC#6	724.7	670.6	92.535%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1051.8	93.610%	 	
