能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	937.0	98.528%	 	
核能(Nuclear)		小計	1902.0(3.362%)	937.0(2.666%)			
燃煤(Coal)		林口#1	800.0	748.7	93.588%	 	
燃煤(Coal)		林口#2	800.0	755.0	94.375%	 	
燃煤(Coal)		林口#3	800.0	751.2	93.900%	 	
燃煤(Coal)		台中#1	550.0	347.5	63.182%	環保限制	
燃煤(Coal)		台中#2	550.0	357.1	64.927%	環保限制	
燃煤(Coal)		台中#3	550.0	357.5	65.000%	環保限制	
燃煤(Coal)		台中#4	550.0	367.1	66.745%	環保限制	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	環保檢測	
燃煤(Coal)		台中#6	550.0	547.3	99.509%	測試運轉 	
燃煤(Coal)		台中#7	550.0	349.7	63.582%	環保限制	
燃煤(Coal)		台中#8	550.0	320.9	58.345%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	323.9	58.891%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	322.0	58.545%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	322.3	58.600%	環保限制	
燃煤(Coal)		大林#1	800.0	761.0	95.125%	 	
燃煤(Coal)		大林#2	800.0	758.6	94.825%	 	
燃煤(Coal)		小計	10600.0(18.738%)	7916.4(22.523%)			
汽電共生(Co-Gen)		汽電共生	631.4	1454.7	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1454.7(4.139%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	557.6	85.976%	運轉限制	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	596.0	90.303%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	283.5	47.250%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.5	93.750%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.2	95.700%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2573.8(7.323%)			
燃氣(LNG)		大潭CC#1	742.7	625.9	84.274%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	682.3	91.868%	 	
燃氣(LNG)		大潭CC#3	724.7	654.3	90.286%	 	
燃氣(LNG)		大潭CC#4	724.7	251.5	34.700%	部分歲修	
燃氣(LNG)		大潭CC#5	724.7	669.3	92.355%	 	
燃氣(LNG)		大潭CC#6	724.7	657.8	90.769%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1053.3	93.743%	 	
