能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(2.717%)			
燃煤(Coal)		林口#1	800.0	752.3	94.037%	 	
燃煤(Coal)		林口#2	800.0	764.7	95.588%	 	
燃煤(Coal)		林口#3	800.0	756.1	94.512%	 	
燃煤(Coal)		台中#1	550.0	276.1	50.200%	環保限制	
燃煤(Coal)		台中#2	550.0	280.3	50.964%	環保限制	
燃煤(Coal)		台中#3	550.0	287.8	52.327%	環保限制	
燃煤(Coal)		台中#4	550.0	282.6	51.382%	環保限制	
燃煤(Coal)		台中#5	550.0	526.7	95.764%	測試運轉 	
燃煤(Coal)		台中#6	550.0	548.0	99.636%	測試運轉 	
燃煤(Coal)		台中#7	550.0	331.7	60.309%	環保限制	
燃煤(Coal)		台中#8	550.0	333.2	60.582%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	335.3	60.964%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	321.2	58.400%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	330.8	60.145%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	7645.6(22.146%)			
汽電共生(Co-Gen)		汽電共生	631.4	1370.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1370.1(3.969%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.7	92.776%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	605.3	91.712%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	277.8	46.300%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	564.1	94.017%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	572.1	95.350%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2621.0(7.592%)			
燃氣(LNG)		大潭CC#1	742.7	633.0	85.230%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	696.1	93.726%	 	
燃氣(LNG)		大潭CC#3	724.7	669.9	92.438%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	678.7	93.653%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1043.1	92.836%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	843.3	94.477%	 	
燃氣(LNG)		通霄CC#2	892.6	858.2	96.146%	 	
燃氣(LNG)		通霄CC#3	892.6	864.1	96.807%	 	
燃氣(LNG)		通霄CC#4	386.0	360.4	93.368%	 	
燃氣(LNG)		通霄CC#5	386.0	333.3	86.347%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.4	94.770%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	379.3	85.200%	 	
燃氣(LNG)		興達CC#2	445.2	300.2	67.432%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	409.5	91.983%	 	
燃氣(LNG)		興達CC#4	445.2	449.0	100.856%	 	
燃氣(LNG)		興達CC#5	445.2	430.2	96.633%	 	
燃氣(LNG)		南部CC#1	288.8	300.4	104.017%	 	
燃氣(LNG)		南部CC#2	288.8	291.6	100.970%	 	
燃氣(LNG)		南部CC#3	288.8	306.5	106.129%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11278.2(32.668%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	444.3	98.733%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	444.8	98.844%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	93.3	14.810%	 	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	448.8	93.500%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	480.6	94.820%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	496.5	90.421%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	501.8	98.392%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	468.2	92.374%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	465.8	91.900%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	3844.1(11.135%)			
燃油(Oil)		協和#3	500.0	143.1	28.620%	環保限制	
燃油(Oil)		協和#4	500.0	136.6	27.320%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.2	19.414%	 	
燃油(Oil)		小計	1129.8(1.997%)	304.9(0.883%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.1	38.043%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	53.5(0.155%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	19.6	21.304%	 	
水力(Hydro)		青山#2	92.0	20.3	22.065%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	33.9	62.259%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	13.2	58.667%	 	
水力(Hydro)		天輪#3	22.5	13.1	58.222%	 	
水力(Hydro)		天輪#4	22.5	12.3	54.667%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	44.3	66.377%	 	
水力(Hydro)		卓蘭#1	40.0	18.4	46.000%	 	
水力(Hydro)		卓蘭#2	40.0	17.7	44.250%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	0.0	0.000%	 	
水力(Hydro)		松林#1&2	20.9	2.8	13.492%	 	
水力(Hydro)		大觀一#1	22.0	11.2	50.909%	 	
水力(Hydro)		大觀一#2	22.0	12.9	58.636%	 	
水力(Hydro)		大觀一#3	22.0	12.3	55.909%	 	
水力(Hydro)		大觀一#4	22.0	11.1	50.455%	 	
水力(Hydro)		大觀一#5	22.0	9.9	45.000%	 	
水力(Hydro)		鉅工#1	21.8	9.3	42.759%	 	
水力(Hydro)		鉅工#2	21.8	10.3	47.356%	 	
水力(Hydro)		水里#1	12.8	4.8	37.647%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	29.2	47.712%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	26.1	64.444%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	29.5	54.029%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	23.3	51.778%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.9	83.234%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	14.4	64.097%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	1.3	130.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	448.5(1.299%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	2.8	9.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	3.8	10.857%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	0.8	3.478%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	4.9	5.684%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	0.7	1.522%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	0.1	0.357%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	10.8	14.827%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	9.1	21.667%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	2.8	5.072%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.1	4.348%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	13.7	18.050%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	0.0	0.000%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	0.4	1.587%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	18.2	10.202%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	0.0	0.000%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	65.7	51.328%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	224.7	59.761%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	7.3	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	7.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	133.3	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	96.3	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	4.8	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	22.1	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	7.3	-	 	
風力(Wind)		小計	1408.4(2.490%)	639.0(1.851%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	41.300	41.300%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	56.935	37.957%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	4.516	18.584%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	106.400	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	86.800	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	22.400	28.007%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	28.280	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	88.128	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	71.050	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	26.320	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	124.032	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	49.840	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	33.040	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	21.896	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	46.200	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	10.080	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	20.160	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	16.520	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	4058.014	32.025%	 	
太陽能(Solar)		小計	13025.8(23.025%)	4911.9(14.228%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.2	23.810%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	0.7	10.854%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	21.4	56.021%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	22.3(0.065%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	205.3	82.120%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	212.9	79.738%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	303.0	27.8	9.172%	 	
儲能(Energy Storage System)		小計	2905.0(5.135%)	446.0(1.292%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
