能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(2.382%)			
燃煤(Coal)		林口#1	800.0	745.6	93.200%	 	
燃煤(Coal)		林口#2	800.0	762.7	95.338%	 	
燃煤(Coal)		林口#3	800.0	754.1	94.262%	 	
燃煤(Coal)		台中#1	550.0	340.1	61.836%	環保限制	
燃煤(Coal)		台中#2	550.0	351.0	63.818%	環保限制	
燃煤(Coal)		台中#3	550.0	360.1	65.473%	環保限制	
燃煤(Coal)		台中#4	550.0	340.7	61.945%	環保限制	
燃煤(Coal)		台中#5	550.0	527.1	95.836%	測試運轉 	
燃煤(Coal)		台中#6	550.0	547.8	99.600%	測試運轉 	
燃煤(Coal)		台中#7	550.0	362.2	65.855%	環保限制	
燃煤(Coal)		台中#8	550.0	364.1	66.200%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	366.4	66.618%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	497.5	90.455%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	511.7	93.036%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	759.4	94.925%	 	
燃煤(Coal)		小計	10600.0(18.737%)	8349.9(21.199%)			
汽電共生(Co-Gen)		汽電共生	631.4	1783.4	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1783.4(4.528%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	597.9	92.190%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	604.7	91.621%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	281.9	46.983%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	562.6	93.767%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	570.8	95.133%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2617.9(6.646%)			
燃氣(LNG)		大潭CC#1	742.7	638.4	85.957%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	698.4	94.035%	 	
燃氣(LNG)		大潭CC#3	724.7	669.4	92.369%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	674.7	93.101%	 	
燃氣(LNG)		大潭CC#6	724.7	674.0	93.004%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1040.4	92.595%	 	
燃氣(LNG)		大潭CC#9(註10)	-	51.8	-	新機組試俥	
燃氣(LNG)		通霄CC#1	892.6	833.3	93.356%	 	
燃氣(LNG)		通霄CC#2	892.6	853.5	95.620%	 	
燃氣(LNG)		通霄CC#3	892.6	857.0	96.012%	 	
燃氣(LNG)		通霄CC#4	386.0	357.5	92.617%	 	
燃氣(LNG)		通霄CC#5	386.0	330.9	85.725%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	304.9	94.925%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	453.7	101.912%	 	
燃氣(LNG)		興達CC#2	445.2	296.3	66.556%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	401.1	90.096%	 	
燃氣(LNG)		興達CC#4	445.2	451.6	101.440%	 	
燃氣(LNG)		興達CC#5	445.2	425.9	95.667%	 	
燃氣(LNG)		南部CC#1	288.8	299.6	103.740%	 	
燃氣(LNG)		南部CC#2	288.8	289.4	100.208%	 	
燃氣(LNG)		南部CC#3	288.8	305.2	105.679%	 	
燃氣(LNG)		南部CC#4	251.4	228.3	90.811%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	224.8	40.873%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11360.1(28.841%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	437.8	97.289%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	440.5	97.889%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	436.7	69.317%	 	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	436.8	91.000%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	478.4	94.386%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	452.8	82.462%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	686.5	98.071%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	470.9	92.333%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	452.0	89.177%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	449.2	88.625%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	4741.6(12.038%)			
燃油(Oil)		協和#3	500.0	412.2	82.440%	環保測試 	
燃油(Oil)		協和#4	500.0	140.6	28.120%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	25.0	19.260%	 	
燃油(Oil)		小計	1129.8(1.997%)	577.8(1.467%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	45.3	39.985%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	55.7(0.141%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	33.2	42.564%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	9.7	10.543%	 	
水力(Hydro)		青山#2	92.0	9.6	10.435%	 	
水力(Hydro)		青山#3	92.0	10.4	11.304%	 	
水力(Hydro)		青山#4	92.0	10.4	11.304%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	32.8	60.239%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	13.0	57.778%	 	
水力(Hydro)		天輪#3	22.5	13.0	57.778%	 	
水力(Hydro)		天輪#4	22.5	12.3	54.667%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	44.9	67.276%	 	
水力(Hydro)		卓蘭#1	40.0	18.2	45.500%	 	
水力(Hydro)		卓蘭#2	40.0	17.7	44.250%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	8.1	78.261%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.4	98.477%	 	
水力(Hydro)		松林#1&2	20.9	9.6	45.933%	 	
水力(Hydro)		大觀一#1	22.0	16.0	72.727%	 	
水力(Hydro)		大觀一#2	22.0	15.8	71.818%	 	
水力(Hydro)		大觀一#3	22.0	16.1	73.182%	 	
水力(Hydro)		大觀一#4	22.0	15.9	72.273%	 	
水力(Hydro)		大觀一#5	22.0	16.3	74.091%	 	
水力(Hydro)		鉅工#1	21.8	15.1	69.425%	 	
水力(Hydro)		鉅工#2	21.8	15.7	72.184%	 	
水力(Hydro)		水里#1	12.8	5.7	44.706%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	29.1	47.549%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	24.7	60.988%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	28.6	52.381%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	21.2	47.111%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.9	83.234%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	18.2	81.011%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.6	62.700%	 	
水力(Hydro)		小計	2111.4(3.732%)	546.5(1.387%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	5.9	19.667%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	3.9	11.143%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	3.2	13.913%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	9.0	10.441%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	2.6	5.652%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	2.0	7.143%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	12.6	17.298%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	5.5	13.095%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	5.3	9.601%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	1.6	3.313%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	14.3	18.841%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	7.8	15.854%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	1.8	7.143%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	13.3	7.455%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	11.2	10.256%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	35.1	27.422%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	114.2	30.372%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	16.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	12.6	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	94.4	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	0.0	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	11.5	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	60.8	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	26.3	-	 	
風力(Wind)		小計	1408.4(2.490%)	471.1(1.196%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	71.120	71.121%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	104.488	69.659%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	7.954	32.733%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	169.680	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	142.800	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	50.680	63.366%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	45.360	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	137.952	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	124.899	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	54.320	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	207.536	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	82.320	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	49.560	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	32.536	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	66.920	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	17.920	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	36.400	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	30.520	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	6966.310	54.976%	 	
太陽能(Solar)		小計	13025.8(23.025%)	8399.3(21.324%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.1	11.905%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.7	26.361%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	16.2	42.408%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	18.0(0.046%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	0.0	0.000%	測試運轉 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	303.0	17.9	5.908%	 	
儲能(Energy Storage System)		小計	2905.0(5.135%)	17.9(0.045%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	-233.4	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	-254.9	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	測試運轉 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	0.0	-	 	
