能源別	能源子類別	機組名稱	裝置容量	淨發電量	發電量比	備註	空欄位
核能(Nuclear)		核三#1	951.0	0.0	0.000%	計劃停機	
核能(Nuclear)		核三#2	951.0	938.1	98.644%	 	
核能(Nuclear)		小計	1902.0(3.362%)	938.1(2.422%)			
燃煤(Coal)		林口#1	800.0	748.9	93.613%	 	
燃煤(Coal)		林口#2	800.0	759.9	94.988%	 	
燃煤(Coal)		林口#3	800.0	755.2	94.400%	 	
燃煤(Coal)		台中#1	550.0	289.2	52.582%	環保限制	
燃煤(Coal)		台中#2	550.0	294.7	53.582%	環保限制	
燃煤(Coal)		台中#3	550.0	302.4	54.982%	環保限制	
燃煤(Coal)		台中#4	550.0	289.9	52.709%	環保限制	
燃煤(Coal)		台中#5	550.0	526.6	95.745%	測試運轉 	
燃煤(Coal)		台中#6	550.0	550.3	100.055%	測試運轉 	
燃煤(Coal)		台中#7	550.0	334.0	60.727%	環保限制	
燃煤(Coal)		台中#8	550.0	322.8	58.691%	環保限制	
燃煤(Coal)		台中#9	550.0	0.0	0.000%	歲修	
燃煤(Coal)		台中#10	550.0	334.6	60.836%	環保限制	
燃煤(Coal)		興達#1(註15)	-	0.0	-	 	
燃煤(Coal)		興達#2(註15)	-	0.0	-	 	
燃煤(Coal)		興達#3(註12)	550.0	396.7	72.127%	環保限制	
燃煤(Coal)		興達#4(註12)	550.0	427.0	77.636%	環保限制	
燃煤(Coal)		大林#1	800.0	759.4	94.925%	 	
燃煤(Coal)		大林#2	800.0	761.0	95.125%	 	
燃煤(Coal)		小計	10600.0(18.737%)	7852.6(20.270%)			
汽電共生(Co-Gen)		汽電共生	631.4	1715.1	-	 	
汽電共生(Co-Gen)		小計	631.4(1.116%)	1715.1(4.427%)			
民營電廠-燃煤(IPP-Coal)		和平#1	648.6	601.9	92.807%	 	
民營電廠-燃煤(IPP-Coal)		和平#2	660.0	604.6	91.606%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#1	600.0	279.0	46.500%	環保限制	
民營電廠-燃煤(IPP-Coal)		麥寮#2	600.0	561.9	93.650%	 	
民營電廠-燃煤(IPP-Coal)		麥寮#3	600.0	574.4	95.733%	 	
民營電廠-燃煤(IPP-Coal)		小計	3108.6(5.495%)	2621.8(6.768%)			
燃氣(LNG)		大潭CC#1	742.7	637.0	85.768%	運轉限制	
燃氣(LNG)		大潭CC#2	742.7	700.6	94.331%	 	
燃氣(LNG)		大潭CC#3	724.7	670.9	92.576%	 	
燃氣(LNG)		大潭CC#4	724.7	0.0	0.000%	歲修	
燃氣(LNG)		大潭CC#5	724.7	677.2	93.446%	 	
燃氣(LNG)		大潭CC#6	724.7	674.8	93.114%	 	
燃氣(LNG)		大潭CC#7	600.0	0.0	0.000%	停機	
燃氣(LNG)		大潭CC#8	1123.6	1042.7	92.800%	 	
燃氣(LNG)		大潭CC#9(註10)	-	0.0	-	 	
燃氣(LNG)		通霄CC#1	892.6	833.6	93.390%	 	
燃氣(LNG)		通霄CC#2	892.6	852.3	95.485%	 	
燃氣(LNG)		通霄CC#3	892.6	858.0	96.124%	 	
燃氣(LNG)		通霄CC#4	386.0	356.9	92.461%	 	
燃氣(LNG)		通霄CC#5	386.0	330.9	85.725%	運轉限制	
燃氣(LNG)		通霄CC#6	321.2	305.1	94.988%	 	
燃氣(LNG)		通霄GT#9	180.9	0.0	0.000%	 	
燃氣(LNG)		興達CC#1	445.2	331.0	74.350%	 	
燃氣(LNG)		興達CC#2	445.2	297.4	66.803%	部分檢修	
燃氣(LNG)		興達CC#3	445.2	399.3	89.692%	 	
燃氣(LNG)		興達CC#4	445.2	332.4	74.665%	 	
燃氣(LNG)		興達CC#5	445.2	427.9	96.116%	 	
燃氣(LNG)		南部CC#1	288.8	300.4	104.017%	 	
燃氣(LNG)		南部CC#2	288.8	290.2	100.485%	 	
燃氣(LNG)		南部CC#3	288.8	306.9	106.267%	 	
燃氣(LNG)		南部CC#4	251.4	227.4	90.453%	 	
燃氣(LNG)		大林#5	-	0.0	-	停機	
燃氣(LNG)		大林#6	550.0	225.6	41.018%	 	
燃氣(LNG)		小計	13953.4(24.664%)	11078.5(28.597%)			
民營電廠-燃氣(IPP-LNG)		海湖#1	450.0	438.8	97.511%	 	
民營電廠-燃氣(IPP-LNG)		海湖#2	450.0	435.7	96.822%	 	
民營電廠-燃氣(IPP-LNG)		新桃#1	630.0	440.5	69.921%	 	
民營電廠-燃氣(IPP-LNG)		國光#1	480.0	431.3	89.854%	 	
民營電廠-燃氣(IPP-LNG)		星彰#1	506.9	485.8	95.846%	 	
民營電廠-燃氣(IPP-LNG)		星元#1	549.1	502.0	91.422%	 	
民營電廠-燃氣(IPP-LNG)		嘉惠#1	700.0	0.0	0.000%	配合綠電先行	
民營電廠-燃氣(IPP-LNG)		嘉惠#2	510.0	394.5	77.353%	 	
民營電廠-燃氣(IPP-LNG)		豐德#1	506.9	439.3	86.672%	 	
民營電廠-燃氣(IPP-LNG)		豐德#2	506.9	438.2	86.455%	 	
民營電廠-燃氣(IPP-LNG)		豐德#3(註10)	-	0.0	-	 	
民營電廠-燃氣(IPP-LNG)		小計	5289.7(9.350%)	4006.1(10.341%)			
燃油(Oil)		協和#3	500.0	222.9	44.580%	環保測試 	
燃油(Oil)		協和#4	500.0	141.4	28.280%	環保限制	
燃油(Oil)		澎湖尖山(註4)	129.8	24.9	19.183%	 	
燃油(Oil)		小計	1129.8(1.997%)	389.2(1.005%)			
輕油(Diesel)		核二Gas1	-	0.0	-	 	
輕油(Diesel)		核二Gas2	-	0.0	-	 	
輕油(Diesel)		核三Gas1	-	0.0	-	 	
輕油(Diesel)		核三Gas2	-	0.0	-	 	
輕油(Diesel)		台中Gas1&2	140.0	0.0	0.000%	 	
輕油(Diesel)		台中Gas3&4	140.0	0.0	0.000%	 	
輕油(Diesel)		金門塔山(註4)	113.3	43.4	38.308%	 	
輕油(Diesel)		馬祖珠山(註4)	28.6	10.4	36.313%	 	
輕油(Diesel)		離島其他(註4)	40.8	N/A	N/A	 	
輕油(Diesel)		小計(註5)	462.7(0.818%)	53.8(0.139%)			
水力(Hydro)		德基#1	78.0	0.0	0.000%	 	
水力(Hydro)		德基#2	78.0	0.0	0.000%	 	
水力(Hydro)		德基#3	78.0	0.0	0.000%	 	
水力(Hydro)		青山#1	92.0	9.9	10.761%	 	
水力(Hydro)		青山#2	92.0	10.1	10.978%	 	
水力(Hydro)		青山#3	92.0	0.0	0.000%	 	
水力(Hydro)		青山#4	92.0	0.0	0.000%	 	
水力(Hydro)		谷關#1	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#2	54.4	0.0	0.000%	 	
水力(Hydro)		谷關#3	54.4	32.2	59.137%	 	
水力(Hydro)		谷關#4	54.4	0.0	0.000%	 	
水力(Hydro)		天輪#1	22.5	0.0	0.000%	 	
水力(Hydro)		天輪#2	22.5	13.2	58.667%	 	
水力(Hydro)		天輪#3	22.5	13.0	57.778%	 	
水力(Hydro)		天輪#4	22.5	12.2	54.222%	 	
水力(Hydro)		天輪#5	105.0	0.0	0.000%	 	
水力(Hydro)		馬鞍#1	66.7	0.0	0.000%	 	
水力(Hydro)		馬鞍#2	66.7	43.9	65.778%	 	
水力(Hydro)		卓蘭#1	40.0	18.3	45.750%	 	
水力(Hydro)		卓蘭#2	40.0	17.8	44.500%	 	
水力(Hydro)		萬大#1	10.4	0.0	0.000%	 	
水力(Hydro)		萬大#2	10.4	10.0	96.618%	 	
水力(Hydro)		萬大#3	15.3	0.0	0.000%	水文限制	
水力(Hydro)		萬大#4	19.7	19.4	98.477%	 	
水力(Hydro)		松林#1&2	20.9	9.0	43.062%	 	
水力(Hydro)		大觀一#1	22.0	16.1	73.182%	 	
水力(Hydro)		大觀一#2	22.0	15.9	72.273%	 	
水力(Hydro)		大觀一#3	22.0	16.3	74.091%	 	
水力(Hydro)		大觀一#4	22.0	16.2	73.636%	 	
水力(Hydro)		大觀一#5	22.0	16.1	73.182%	 	
水力(Hydro)		鉅工#1	21.8	18.0	82.759%	 	
水力(Hydro)		鉅工#2	21.8	18.2	83.678%	 	
水力(Hydro)		水里#1	12.8	6.3	49.412%	 	
水力(Hydro)		立霧#1&#2	32.0	0.0	0.000%	檢修	
水力(Hydro)		龍澗#1	48.6	0.0	0.000%	 	
水力(Hydro)		龍澗#2	48.6	0.0	0.000%	 	
水力(Hydro)		碧海	61.2	9.8	16.013%	 	
水力(Hydro)		烏來&桂山&粗坑	40.5	25.1	61.975%	 	
水力(Hydro)		北部小水力(註6)	31.1	N/A	N/A	 	
水力(Hydro)		中部小水力(註6)	24.1	N/A	N/A	 	
水力(Hydro)		南部小水力(註6)	7.2	N/A	N/A	 	
水力(Hydro)		東部小水力(註6)	54.6	29.2	53.480%	 	
水力(Hydro)		翡翠#1	70.0	0.0	0.000%	 	
水力(Hydro)		石門#1	45.0	0.0	0.000%	 	
水力(Hydro)		石門#2	45.0	23.9	53.111%	 	
水力(Hydro)		曾文#1	50.0	0.0	0.000%	 	
水力(Hydro)		義興#1	40.0	0.0	0.000%	檢修	
水力(Hydro)		名間	16.7	13.4	80.240%	 	
水力(Hydro)		嘉南西口、烏山頭和八田	22.5	19.4	86.353%	 	
水力(Hydro)		后里示範	0.1	N/A	N/A	 	
水力(Hydro)		卑南	2.0	0.0	0.000%	 	
水力(Hydro)		恆水創電	0.1	N/A	N/A	 	
水力(Hydro)		捷祥關山	1.0	0.6	60.000%	 	
水力(Hydro)		小計	2111.4(3.732%)	483.3(1.247%)			
風力(Wind)	陸域風力台電自有(註13)	觀園	30.0	4.6	15.333%	 	
風力(Wind)	陸域風力台電自有(註13)	台中港	35.0	5.1	14.571%	 	
風力(Wind)	陸域風力台電自有(註13)	王功	23.0	5.0	21.739%	 	
風力(Wind)	陸域風力台電自有(註13)	彰工	86.2	14.3	16.589%	 	
風力(Wind)	陸域風力台電自有(註13)	雲麥	46.0	2.9	6.304%	 	
風力(Wind)	陸域風力台電自有(註13)	四湖	28.0	1.6	5.714%	 	
風力(Wind)	陸域風力台電自有(註13)	其它台電自有	72.8	14.8	20.319%	 	
風力(Wind)	陸域風力購電(註13)	苗栗大鵬	42.0	8.9	21.190%	 	
風力(Wind)	陸域風力購電(註13)	鹿威彰濱	55.2	7.6	13.768%	 	
風力(Wind)	陸域風力購電(註13)	觀威觀音&桃威新屋	48.3	2.3	4.762%	 	
風力(Wind)	陸域風力購電(註13)	中威大安	75.9	21.9	28.854%	 	
風力(Wind)	陸域風力購電(註13)	創維風	49.2	6.2	12.602%	 	
風力(Wind)	陸域風力購電(註13)	新源崙背	25.2	3.7	14.683%	 	
風力(Wind)	陸域風力購電(註13)	其它購電風力	178.4	20.6	11.547%	 	
風力(Wind)	離岸風力台電自有(註13)	離岸一期	109.2	17.4	15.934%	 	
風力(Wind)	離岸風力購電(註13)	海洋竹南	128.0	56.7	44.297%	 	
風力(Wind)	離岸風力購電(註13)	海能風	376.0	182.1	48.431%	 	
風力(Wind)	離岸風力購電(註13)	允湖(註10)	-	13.2	-	 	
風力(Wind)	離岸風力購電(註13)	允西(註10)	-	16.5	-	 	
風力(Wind)	離岸風力購電(註13)	沃一風(註10)	-	129.6	-	 	
風力(Wind)	離岸風力購電(註13)	沃二風(註10)	-	90.7	-	 	
風力(Wind)	離岸風力購電(註13)	芳一風(註10)	-	6.2	-	 	
風力(Wind)	離岸風力購電(註13)	芳二風(註10)	-	48.2	-	 	
風力(Wind)	離岸風力購電(註13)	中能風(註10)	-	18.5	-	 	
風力(Wind)		小計	1408.4(2.490%)	698.6(1.803%)			
太陽能(Solar)	太陽能台電自有(註13)	彰濱光	100.0	73.360	73.361%	 	
太陽能(Solar)	太陽能台電自有(註13)	南鹽光	150.0	105.668	70.445%	 	
太陽能(Solar)	太陽能台電自有(註13)	其它台電自有	24.3	8.448	34.765%	 	
太陽能(Solar)	太陽能購電(註13)	崙尾光	-	172.760	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天衝光	-	162.400	-	新增設備測試運轉	
太陽能(Solar)	太陽能購電(註13)	天篷光	80.0	48.720	60.915%	 	
太陽能(Solar)	太陽能購電(註13)	寶興光(註10)	-	48.720	-	 	
太陽能(Solar)	太陽能購電(註13)	聯華光(註10)	-	141.024	-	 	
太陽能(Solar)	太陽能購電(註13)	向陽光(註10)	-	127.891	-	 	
太陽能(Solar)	太陽能購電(註13)	星崴光(註10)	-	56.840	-	 	
太陽能(Solar)	太陽能購電(註13)	碩力光(註10)	-	206.448	-	 	
太陽能(Solar)	太陽能購電(註13)	天英光(註10)	-	84.000	-	 	
太陽能(Solar)	太陽能購電(註13)	志光光(註10)	-	25.480	-	 	
太陽能(Solar)	太陽能購電(註13)	永堯光(註10)	-	33.712	-	 	
太陽能(Solar)	太陽能購電(註13)	新和光(註10)	-	81.760	-	 	
太陽能(Solar)	太陽能購電(註13)	生利光(註10)	-	11.760	-	 	
太陽能(Solar)	太陽能購電(註13)	廷和光(註10)	-	36.400	-	 	
太陽能(Solar)	太陽能購電(註13)	星股光(註10)	-	32.200	-	 	
太陽能(Solar)	太陽能購電(註13)	其它購電太陽能	12671.5	6923.888	54.641%	 	
太陽能(Solar)		小計	13025.8(23.025%)	8381.5(21.635%)			
其它再生能源(Other Renewable Energy)		台電自有地熱	0.8	0.1	11.905%	 	
其它再生能源(Other Renewable Energy)		購電地熱	6.4	1.9	29.462%	 	
其它再生能源(Other Renewable Energy)		生質能(Biofuel)	38.2	22.2	58.115%	 	
其它再生能源(Other Renewable Energy)		小計	45.5(0.080%)	24.2(0.062%)			
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#1	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#2	250.0	139.9	55.960%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#3	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	大觀二#4	250.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#1	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#2	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#3	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#4	267.0	146.7	54.944%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#5	267.0	0.0	0.000%	 	
儲能(Energy Storage System)	抽蓄水力(Pumped Hydro)	明潭#6	267.0	251.3	94.120%	測試運轉 	
儲能(Energy Storage System)	電池(Battery)	電池(註16)	303.0	0.0	0.000%	 	
儲能(Energy Storage System)		小計	2905.0(5.135%)	537.9(1.389%)			
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	大觀二#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#1	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#2	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#3	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#4	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#5	-	0.0	-	 	
儲能負載(Energy Storage Load)	抽蓄水力(Pumped Hydro)	明潭#6	-	0.0	-	測試運轉 	
儲能負載(Energy Storage Load)	電池(Battery)	電池(註16)	-	-41.1	-	 	
